Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,Shanshuijian,restaurant,"562, Commercial Road, E2 8, London",E2 8,,,51.5126371,-0.0407248,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shanshuijian,restaurant,"562, Commercial Road, E3 1, London",E3 1,,,51.5126371,-0.0407248,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shanshuijian,restaurant,"562, Commercial Road, E3 4, London",E3 4,,,51.5126371,-0.0407248,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shanshuijian,restaurant,"562, Commercial Road, E14 2, London",E14 2,,,51.5126371,-0.0407248,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shanshuijian,restaurant,"562, Commercial Road, E14 7, London",E14 7,,,51.5126371,-0.0407248,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shanshuijian,restaurant,"562, Commercial Road, E14 8, London",E14 8,,,51.5126371,-0.0407248,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shoreditch Artist Cafe,cafe,"311, Old Street, E2 9, London",E2 9,,,51.5268653,-0.0813974,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shoyu Cafe,cafe,"25, Burdett Road, E3 2, London",E3 2,,,51.5232872,-0.0340352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shoyu Cafe,cafe,"25, Burdett Road, E3 3, London",E3 3,,,51.5232872,-0.0340352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shoyu Cafe,cafe,"25, Burdett Road, E3 5, London",E3 5,,,51.5232872,-0.0340352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shoyu Cafe,cafe,"25, Burdett Road, E3 6, London",E3 6,,,51.5232872,-0.0340352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shoyu Cafe,cafe,"25, Burdett Road, E3 8, London",E3 8,,,51.5232872,-0.0340352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shoyu Cafe,cafe,"25, Burdett Road, E3 9, London",E3 9,,,51.5232872,-0.0340352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shutters,restaurant,"E14 0, London",E14 0,,,51.5051244,-0.0195873,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shutters,restaurant,"E14 3, London",E14 3,,,51.5051244,-0.0195873,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shutters,restaurant,"E14 4, London",E14 4,,,51.5051244,-0.0195873,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shutters,restaurant,"E14 5, London",E14 5,,,51.5051244,-0.0195873,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shutters,restaurant,"E14 9, London",E14 9,,,51.5051244,-0.0195873,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Silas Yard,restaurant,"4, Ravenscroft Street, E2 9, London",E2 9,,,51.5297403,-0.0712644,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 0, London",E1W 0,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 1, London",E1W 1,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 2, London",E1W 2,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 3, London",E1W 3,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 4, London",E1W 4,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 5, London",E1W 5,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 6, London",E1W 6,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 7, London",E1W 7,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 8, London",E1W 8,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Simplicity,restaurant,"1, Tunnel Road, E1W 9, London",E1W 9,+44 20 7232 5174,https://simplicityrestaurants.com/,51.5012848,-0.0529727,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sister's Place,cafe,"192, Hoxton Street, E2 9, London",E2 9,,,51.5334499,-0.0799553,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Six by Nico,restaurant,"6, Chancellor Passage, E14 0, London",E14 0,,,51.5044253,-0.0213698,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Six by Nico,restaurant,"6, Chancellor Passage, E14 3, London",E14 3,,,51.5044253,-0.0213698,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Six by Nico,restaurant,"6, Chancellor Passage, E14 4, London",E14 4,,,51.5044253,-0.0213698,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Six by Nico,restaurant,"6, Chancellor Passage, E14 5, London",E14 5,,,51.5044253,-0.0213698,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Six by Nico,restaurant,"6, Chancellor Passage, E14 9, London",E14 9,,,51.5044253,-0.0213698,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 0, London",E1W 0,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 1, London",E1W 1,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 2, London",E1W 2,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 3, London",E1W 3,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 4, London",E1W 4,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 5, London",E1W 5,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 6, London",E1W 6,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 7, London",E1W 7,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 8, London",E1W 8,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smith's Brasserie,seafood,"22, Wapping High Street, E1W 9, London",E1W 9,+44 20 7488 3456,https://smithsrestaurants.com/,51.5043483,-0.0664943,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sonargaon,restaurant,"199, Whitechapel Road, E1 0, London",E1 0,,,51.5187461,-0.0626291,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Spice Merchants,restaurant,"E14 0, London",E14 0,,,51.5092197,-0.0270485,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Spice Merchants,restaurant,"E14 1, London",E14 1,,,51.5092197,-0.0270485,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Spice Merchants,restaurant,"E14 4, London",E14 4,,,51.5092197,-0.0270485,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Spotlight Cafe,cafe,"30, Hay Currie Street, E14 6, London",E14 6,,,51.5150382,-0.0136781,OpenStreetMap,False,,
MEDIUM,Cooking Oil,St Georges of Mayfair,cafe,"7, Pepper Street, E14 3, London",E14 3,,,51.4960798,-0.0155282,OpenStreetMap,False,,
MEDIUM,Cooking Oil,St Georges of Mayfair,cafe,"7, Pepper Street, E14 9, London",E14 9,,,51.4960798,-0.0155282,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"45, Whitechapel Road, E1 0, London",E1 0,,https://www.starbucks.com/store-locator/store/2948/whitechapel-road-45-whitechapel-road-unit-5-london-eng-e-1-1-du-gb,51.516986,-0.0680909,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"299, Cambridge Heath Road, E2 0, London",E2 0,,https://www.starbucks.com/store-locator/store/1016642/bethnal-green-cambridge-heat-299-cambridge-heath-road-london-eng-e-2-0-el-gb,51.5271913,-0.0559006,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"131, Shoreditch High Street, E2 9, London",E2 9,,,51.5266267,-0.078181,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"Westfield Way, E3 0, London",E3 0,,,51.5253216,-0.0396074,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"389, Mile End Road, E3 0, London",E3 0,,https://www.starbucks.com/store-locator/store/1011411/mile-end-road-389-mile-end-road-london-eng-e-3-4-qs-gb,51.5251229,-0.0352757,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"Westfield Way, E3 2, London",E3 2,,,51.5253216,-0.0396074,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"389, Mile End Road, E3 2, London",E3 2,,https://www.starbucks.com/store-locator/store/1011411/mile-end-road-389-mile-end-road-london-eng-e-3-4-qs-gb,51.5251229,-0.0352757,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"Westfield Way, E3 3, London",E3 3,,,51.5253216,-0.0396074,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"389, Mile End Road, E3 3, London",E3 3,,https://www.starbucks.com/store-locator/store/1011411/mile-end-road-389-mile-end-road-london-eng-e-3-4-qs-gb,51.5251229,-0.0352757,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"Westfield Way, E3 5, London",E3 5,,,51.5253216,-0.0396074,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"389, Mile End Road, E3 5, London",E3 5,,https://www.starbucks.com/store-locator/store/1011411/mile-end-road-389-mile-end-road-london-eng-e-3-4-qs-gb,51.5251229,-0.0352757,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"Westfield Way, E3 6, London",E3 6,,,51.5253216,-0.0396074,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"389, Mile End Road, E3 6, London",E3 6,,https://www.starbucks.com/store-locator/store/1011411/mile-end-road-389-mile-end-road-london-eng-e-3-4-qs-gb,51.5251229,-0.0352757,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"389, Mile End Road, E3 7, London",E3 7,,https://www.starbucks.com/store-locator/store/1011411/mile-end-road-389-mile-end-road-london-eng-e-3-4-qs-gb,51.5251229,-0.0352757,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"Westfield Way, E3 8, London",E3 8,,,51.5253216,-0.0396074,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"389, Mile End Road, E3 8, London",E3 8,,https://www.starbucks.com/store-locator/store/1011411/mile-end-road-389-mile-end-road-london-eng-e-3-4-qs-gb,51.5251229,-0.0352757,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"Westfield Way, E3 9, London",E3 9,,,51.5253216,-0.0396074,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"389, Mile End Road, E3 9, London",E3 9,,https://www.starbucks.com/store-locator/store/1011411/mile-end-road-389-mile-end-road-london-eng-e-3-4-qs-gb,51.5251229,-0.0352757,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"2, Churchill Place, E14 0, London",E14 0,+44 20 7513 2983,https://www.starbucks.com/store-locator/store/1010101/canary-wharf-churchill-place-unit-14-2-churchill-place-london-eng-e-14-5-rb-gb,51.504426,-0.014849,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"1, Canada Square, E14 0, London",E14 0,,https://www.starbucks.com/store-locator/store/2644/canary-wharf-canada-square-unit-p-490-one-canada-square-london-eng-e-14-5-ab-,51.5047962,-0.0197904,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"45, Bank Street, E14 0, London",E14 0,,https://www.starbucks.com/store-locator/store/1005366/canary-wharf-jubilee-place-unit-11-12-london-eng-e-14-5-ny-gb,51.503026,-0.0187241,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"2, Churchill Place, E14 3, London",E14 3,+44 20 7513 2983,https://www.starbucks.com/store-locator/store/1010101/canary-wharf-churchill-place-unit-14-2-churchill-place-london-eng-e-14-5-rb-gb,51.504426,-0.014849,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"1, Canada Square, E14 3, London",E14 3,,https://www.starbucks.com/store-locator/store/2644/canary-wharf-canada-square-unit-p-490-one-canada-square-london-eng-e-14-5-ab-,51.5047962,-0.0197904,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"45, Bank Street, E14 3, London",E14 3,,https://www.starbucks.com/store-locator/store/1005366/canary-wharf-jubilee-place-unit-11-12-london-eng-e-14-5-ny-gb,51.503026,-0.0187241,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"1, Canada Square, E14 4, London",E14 4,,https://www.starbucks.com/store-locator/store/2644/canary-wharf-canada-square-unit-p-490-one-canada-square-london-eng-e-14-5-ab-,51.5047962,-0.0197904,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"45, Bank Street, E14 4, London",E14 4,,https://www.starbucks.com/store-locator/store/1005366/canary-wharf-jubilee-place-unit-11-12-london-eng-e-14-5-ny-gb,51.503026,-0.0187241,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"2, Churchill Place, E14 5, London",E14 5,+44 20 7513 2983,https://www.starbucks.com/store-locator/store/1010101/canary-wharf-churchill-place-unit-14-2-churchill-place-london-eng-e-14-5-rb-gb,51.504426,-0.014849,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"1, Canada Square, E14 5, London",E14 5,,https://www.starbucks.com/store-locator/store/2644/canary-wharf-canada-square-unit-p-490-one-canada-square-london-eng-e-14-5-ab-,51.5047962,-0.0197904,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"45, Bank Street, E14 5, London",E14 5,,https://www.starbucks.com/store-locator/store/1005366/canary-wharf-jubilee-place-unit-11-12-london-eng-e-14-5-ny-gb,51.503026,-0.0187241,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"2, Churchill Place, E14 9, London",E14 9,+44 20 7513 2983,https://www.starbucks.com/store-locator/store/1010101/canary-wharf-churchill-place-unit-14-2-churchill-place-london-eng-e-14-5-rb-gb,51.504426,-0.014849,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"1, Canada Square, E14 9, London",E14 9,,https://www.starbucks.com/store-locator/store/2644/canary-wharf-canada-square-unit-p-490-one-canada-square-london-eng-e-14-5-ab-,51.5047962,-0.0197904,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Starbucks,coffee_shop,"45, Bank Street, E14 9, London",E14 9,,https://www.starbucks.com/store-locator/store/1005366/canary-wharf-jubilee-place-unit-11-12-london-eng-e-14-5-ny-gb,51.503026,-0.0187241,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sticks 'n' Sushi,restaurant,"1, Crossrail Place, E14 0, London",E14 0,,,51.5061104,-0.0185334,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sticks 'n' Sushi,restaurant,"1, Crossrail Place, E14 4, London",E14 4,,,51.5061104,-0.0185334,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sticks 'n' Sushi,restaurant,"1, Crossrail Place, E14 5, London",E14 5,,,51.5061104,-0.0185334,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sushi Daily,sushi,"151, East Ferry Road, E14 3, London",E14 3,,https://www.sushidaily.com,51.4938204,-0.0129652,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sushi Daily,sushi,"151, East Ferry Road, E14 9, London",E14 9,,https://www.sushidaily.com,51.4938204,-0.0129652,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sushi Show Shoreditch,sushi,"136, Bethnal Green Road, E2 9, London",E2 9,,http://www.sushishowlondon.com/,51.5250345,-0.071013,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sushi and Bowls,sushi,"E2 9, London",E2 9,,,51.5262935,-0.0773909,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sweet Talkers Dessert,cafe,"633, Roman Road, E3 7, London",E3 7,,,51.5342006,-0.0270348,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Symposium,italian,"363, Roman Road, E3 0, London",E3 0,,,51.5312701,-0.0388566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Symposium,italian,"363, Roman Road, E3 7, London",E3 7,,,51.5312701,-0.0388566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sông Quê café,vietnamese,"134, Kingsland Road, E2 9, London",E2 9,+44 20 7613 3222,http://www.songque.co.uk/,51.5307914,-0.0769429,OpenStreetMap,False,,
MEDIUM,Cooking Oil,T4 Tea For U,bubble_tea,"1, Crossrail Place, E14 0, London",E14 0,,,51.5055865,-0.0167624,OpenStreetMap,False,,
MEDIUM,Cooking Oil,T4 Tea For U,bubble_tea,"1, Crossrail Place, E14 3, London",E14 3,,,51.5055865,-0.0167624,OpenStreetMap,False,,
MEDIUM,Cooking Oil,T4 Tea For U,bubble_tea,"1, Crossrail Place, E14 4, London",E14 4,,,51.5055865,-0.0167624,OpenStreetMap,False,,
MEDIUM,Cooking Oil,T4 Tea For U,bubble_tea,"1, Crossrail Place, E14 5, London",E14 5,,,51.5055865,-0.0167624,OpenStreetMap,False,,
MEDIUM,Cooking Oil,T4 Tea For U,bubble_tea,"1, Crossrail Place, E14 9, London",E14 9,,,51.5055865,-0.0167624,OpenStreetMap,False,,
MEDIUM,Cooking Oil,TDO Cafe Bistro,ukrainian,"Cassilis Road, E14 3, London",E14 3,,,51.4987016,-0.0215817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,TDO Cafe Bistro,ukrainian,"Cassilis Road, E14 4, London",E14 4,,,51.4987016,-0.0215817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,TDO Cafe Bistro,ukrainian,"Cassilis Road, E14 9, London",E14 9,,,51.4987016,-0.0215817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,TMG,restaurant,"263, East India Dock Road, E14 6, London",E14 6,,,51.5115436,-0.0094511,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Tas Firin,restaurant,"160, Bethnal Green Road, E2 9, London",E2 9,,,51.5253657,-0.0703133,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Tay Do,vietnamese,"65, Kingsland Road, E2 9, London",E2 9,,,51.529768,-0.0777072,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Tay Do,vietnamese,"60-64, Kingsland Road, E2 9, London",E2 9,,,51.5291488,-0.0774542,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Temple Lounge,restaurant,"14, Hertsmere Road, E14 0, London",E14 0,+44 20 7005 0862,https://www.temple-lounge.com//,51.5074089,-0.023031,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Temple Lounge,restaurant,"14, Hertsmere Road, E14 1, London",E14 1,+44 20 7005 0862,https://www.temple-lounge.com//,51.5074089,-0.023031,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Temple Lounge,restaurant,"14, Hertsmere Road, E14 4, London",E14 4,+44 20 7005 0862,https://www.temple-lounge.com//,51.5074089,-0.023031,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Temple Lounge,restaurant,"14, Hertsmere Road, E14 5, London",E14 5,+44 20 7005 0862,https://www.temple-lounge.com//,51.5074089,-0.023031,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Athenian,restaurant,"45, Bank Street, E14 0, London",E14 0,,,51.5029766,-0.0177741,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Athenian,restaurant,"45, Bank Street, E14 3, London",E14 3,,,51.5029766,-0.0177741,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Athenian,restaurant,"45, Bank Street, E14 4, London",E14 4,,,51.5029766,-0.0177741,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Athenian,restaurant,"45, Bank Street, E14 5, London",E14 5,,,51.5029766,-0.0177741,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Athenian,restaurant,"45, Bank Street, E14 9, London",E14 9,,,51.5029766,-0.0177741,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Barrel Boulangerie,restaurant,"110-112, Hoxton Street, E2 9, London",E2 9,,,51.5313196,-0.0799904,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Beans,coffee_shop,"E3 0, London",E3 0,,,51.5328144,-0.0323032,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Beans,coffee_shop,"E3 7, London",E3 7,,,51.5328144,-0.0323032,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Beehive,cafe,"305, Cambridge Heath Road, E2 0, London",E2 0,,,51.5280516,-0.0556717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Bike Shed,cafe,"384, Old Street, E2 9, London",E2 9,,https://bikeshedmoto.co.uk,51.5269106,-0.0786728,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Breakfast Club,american,"1-2, Rufus Street, E2 9, London",E2 9,+44 20 7729 5252,https://thebreakfastclubcafes.com/hoxton/,51.5271902,-0.0811383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Breakfast Club,american,"1, Crossrail Place, E14 0, London",E14 0,,,51.50606,-0.0180473,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Breakfast Club,american,"1, Crossrail Place, E14 4, London",E14 4,,,51.50606,-0.0180473,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Breakfast Club,american,"1, Crossrail Place, E14 5, London",E14 5,,,51.50606,-0.0180473,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Breakfast Club,american,"1, Crossrail Place, E14 9, London",E14 9,,,51.50606,-0.0180473,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Bridge Coffee House,cafe,"82, Cambridge Heath Road, E2 0, London",E2 0,,,51.5234723,-0.054577,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Bright Store,coffee_shop,"268, Hackney Road, E2 9, London",E2 9,,,51.5309037,-0.068891,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Canteen Cafe & Sandwich Bar,cafe,"469, Hackney Road, E2 0, London",E2 0,,,51.5323426,-0.0595535,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Clove Club,restaurant,"380, Old Street, E2 9, London",E2 9,,https://thecloveclub.com/,51.527085,-0.0791566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Coffee Corner,cafe,"Market Square, E14 6, London",E14 6,,,51.5126686,-0.0141171,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Coffee Room,coffee_shop,"Grove Road, E3 0, London",E3 0,,,51.5256451,-0.0347844,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Coffee Room,coffee_shop,"Grove Road, E3 2, London",E3 2,,,51.5256451,-0.0347844,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Coffee Room,coffee_shop,"Grove Road, E3 3, London",E3 3,,,51.5256451,-0.0347844,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Coffee Room,coffee_shop,"Grove Road, E3 5, London",E3 5,,,51.5256451,-0.0347844,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Coffee Room,coffee_shop,"Grove Road, E3 6, London",E3 6,,,51.5256451,-0.0347844,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Coffee Room,coffee_shop,"Grove Road, E3 7, London",E3 7,,,51.5256451,-0.0347844,OpenStreetMap,False,,
MEDIUM,Cooking Oil,The Coffee Room,coffee_shop,"Grove Road, E3 8, London",E3 8,,,51.5256451,-0.0347844,OpenStreetMap,False,,
