Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,Jashan,indian,"HA0 8, London",HA0 8,,,51.5499361,-0.2977726,OpenStreetMap,False,,
HIGH,Spice,Jashan,indian,"HA0 9, London",HA0 9,,,51.5499361,-0.2977726,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 0, London",HA0 0,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 1, London",HA0 1,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 2, London",HA0 2,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 3, London",HA0 3,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 4, London",HA0 4,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 5, London",HA0 5,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 6, London",HA0 6,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 7, London",HA0 7,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 8, London",HA0 8,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Jishal Goan Restaurant,indian,"High Road, HA0 9, London",HA0 9,,,51.5518531,-0.299525,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW2 0, London",NW2 0,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW2 1, London",NW2 1,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW2 2, London",NW2 2,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW2 3, London",NW2 3,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW2 4, London",NW2 4,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW2 5, London",NW2 5,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW2 6, London",NW2 6,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW2 7, London",NW2 7,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW2 9, London",NW2 9,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kadiri's,indian,"High Road, NW10 1, London",NW10 1,02084590936,https://kadiris.com/,51.5475707,-0.2266218,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 0, London",HA0 0,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 1, London",HA0 1,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 2, London",HA0 2,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 3, London",HA0 3,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 4, London",HA0 4,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 5, London",HA0 5,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 6, London",HA0 6,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 7, London",HA0 7,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 8, London",HA0 8,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Kailash Parbat,indian,"HA0 9, London",HA0 9,,http://www.kailashparbat.co.uk/,51.551712,-0.2986984,OpenStreetMap,False,,
HIGH,Spice,Khana,indian,"NW2 6, London",NW2 6,,,51.5541157,-0.2120524,OpenStreetMap,False,,
HIGH,Spice,Khana,indian,"NW2 8, London",NW2 8,,,51.5541157,-0.2120524,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 0, London",HA0 0,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 1, London",HA0 1,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 2, London",HA0 2,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 3, London",HA0 3,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 4, London",HA0 4,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 5, London",HA0 5,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 6, London",HA0 6,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 7, London",HA0 7,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 8, London",HA0 8,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lahore Grill,indian,"HA0 9, London",HA0 9,,,51.5503233,-0.2985755,OpenStreetMap,False,,
HIGH,Spice,Lezziz Charcoal Grill,mediterranean,"13-15, Walm Lane, NW2 6, London",NW2 6,,http://lezziz.co.uk/,51.5480649,-0.2234487,OpenStreetMap,False,,
HIGH,Spice,Lezziz Charcoal Grill,mediterranean,"13-15, Walm Lane, NW2 8, London",NW2 8,,http://lezziz.co.uk/,51.5480649,-0.2234487,OpenStreetMap,False,,
HIGH,Spice,Lezziz Charcoal Grill,mediterranean,"13-15, Walm Lane, NW10 1, London",NW10 1,,http://lezziz.co.uk/,51.5480649,-0.2234487,OpenStreetMap,False,,
HIGH,Spice,Mandalay Golden Myanmar,asian,"302, NW6 7, London",NW6 7,,,51.5443489,-0.2005886,OpenStreetMap,False,,
HIGH,Spice,Mango Grills,lebanese,"58, Cricklewood Broadway, NW2 6, London",NW2 6,,,51.5537385,-0.2116698,OpenStreetMap,False,,
HIGH,Spice,Mango Grills,lebanese,"58, Cricklewood Broadway, NW2 8, London",NW2 8,,,51.5537385,-0.2116698,OpenStreetMap,False,,
HIGH,Spice,May's,chinese,"39, Willesden Lane, NW6 1, London",NW6 1,,,51.5408087,-0.201219,OpenStreetMap,False,,
HIGH,Spice,May's,chinese,"39, Willesden Lane, NW6 5, London",NW6 5,,,51.5408087,-0.201219,OpenStreetMap,False,,
HIGH,Spice,May's,chinese,"39, Willesden Lane, NW6 7, London",NW6 7,,,51.5408087,-0.201219,OpenStreetMap,False,,
HIGH,Spice,Meghna Grill,indian,"113, Boundary Road, NW6 1, London",NW6 1,,https://www.meghnagrill.co.uk/,51.5369412,-0.1854496,OpenStreetMap,False,,
HIGH,Spice,Meghna Grill,indian,"113, Boundary Road, NW6 4, London",NW6 4,,https://www.meghnagrill.co.uk/,51.5369412,-0.1854496,OpenStreetMap,False,,
HIGH,Spice,Meghna Grill,indian,"113, Boundary Road, NW6 5, London",NW6 5,,https://www.meghnagrill.co.uk/,51.5369412,-0.1854496,OpenStreetMap,False,,
HIGH,Spice,Mourjam,lebanese,"99, Chippenham Road, NW6 4, London",NW6 4,,,51.5275418,-0.1969002,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 0, London",HA0 0,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 1, London",HA0 1,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 2, London",HA0 2,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 3, London",HA0 3,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 4, London",HA0 4,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 5, London",HA0 5,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 6, London",HA0 6,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 7, London",HA0 7,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 8, London",HA0 8,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Mumbai Dosa,indian,"537, High Road, HA0 9, London",HA0 9,,,51.5518048,-0.2996295,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 0, London",HA0 0,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 1, London",HA0 1,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 2, London",HA0 2,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 3, London",HA0 3,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 4, London",HA0 4,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 5, London",HA0 5,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 6, London",HA0 6,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 7, London",HA0 7,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 8, London",HA0 8,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Naklank Sweet Mart,indian,"50B, Ealing Road, HA0 9, London",HA0 9,,,51.550286,-0.2985433,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 0, London",HA0 0,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 1, London",HA0 1,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 2, London",HA0 2,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 3, London",HA0 3,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 4, London",HA0 4,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 5, London",HA0 5,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 6, London",HA0 6,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 7, London",HA0 7,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 8, London",HA0 8,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,Namma Veedu Vasanta Bhavan,indian,"533, High Road, HA0 9, London",HA0 9,+44 20 8902 2022,,51.5518612,-0.2993748,OpenStreetMap,False,,
HIGH,Spice,No. 1 Halal Meat Grocery & Vegetables,convenience,"25, Craven Park Road, NW10 0, London",NW10 0,,,51.5380317,-0.2498073,OpenStreetMap,False,,
HIGH,Spice,No. 1 Halal Meat Grocery & Vegetables,convenience,"25, Craven Park Road, NW10 4, London",NW10 4,,,51.5380317,-0.2498073,OpenStreetMap,False,,
HIGH,Spice,No. 1 Halal Meat Grocery & Vegetables,convenience,"25, Craven Park Road, NW10 6, London",NW10 6,,,51.5380317,-0.2498073,OpenStreetMap,False,,
HIGH,Spice,No. 1 Halal Meat Grocery & Vegetables,convenience,"25, Craven Park Road, NW10 7, London",NW10 7,,,51.5380317,-0.2498073,OpenStreetMap,False,,
HIGH,Spice,No. 1 Halal Meat Grocery & Vegetables,convenience,"25, Craven Park Road, NW10 9, London",NW10 9,,,51.5380317,-0.2498073,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 0, London",HA0 0,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 1, London",HA0 1,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 2, London",HA0 2,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 3, London",HA0 3,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 4, London",HA0 4,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 5, London",HA0 5,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 6, London",HA0 6,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 7, London",HA0 7,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 8, London",HA0 8,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Palm Beach,indian,"17, Ealing Road, HA0 9, London",HA0 9,,https://www.palmbeachuk.com/,51.5513806,-0.2985688,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 0, London",HA0 0,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 1, London",HA0 1,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 2, London",HA0 2,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 3, London",HA0 3,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 4, London",HA0 4,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 5, London",HA0 5,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 6, London",HA0 6,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 7, London",HA0 7,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 8, London",HA0 8,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasathy Restaurant & Lounge,indian,"HA0 9, London",HA0 9,,,51.5516041,-0.29918,OpenStreetMap,False,,
HIGH,Spice,Rasoi Indian Kitchen,indian,"381, High Road Wembley, HA9 7, London",HA9 7,,,51.5534211,-0.2920143,OpenStreetMap,False,,
HIGH,Spice,Rasoi Indian Kitchen,indian,"381, High Road Wembley, HA9 8, London",HA9 8,,,51.5534211,-0.2920143,OpenStreetMap,False,,
HIGH,Spice,Rasoi Indian Kitchen,indian,"381, High Road Wembley, HA9 9, London",HA9 9,,,51.5534211,-0.2920143,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 0, London",HA0 0,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 1, London",HA0 1,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 2, London",HA0 2,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 3, London",HA0 3,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 4, London",HA0 4,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 5, London",HA0 5,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 6, London",HA0 6,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 7, London",HA0 7,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 8, London",HA0 8,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Saffran Bar & Restaurant,indian,"551, High Road, HA0 9, London",HA0 9,,,51.5519975,-0.300542,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 0, London",HA0 0,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 1, London",HA0 1,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 2, London",HA0 2,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 3, London",HA0 3,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 4, London",HA0 4,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 5, London",HA0 5,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 6, London",HA0 6,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 7, London",HA0 7,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 8, London",HA0 8,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Sarashwathy Bavans,indian,"549, High Road, HA0 9, London",HA0 9,,http://www.sarashwathy.co.uk,51.5519455,-0.3001166,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 0, London",HA0 0,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 1, London",HA0 1,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 2, London",HA0 2,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 3, London",HA0 3,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 4, London",HA0 4,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 5, London",HA0 5,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 6, London",HA0 6,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 7, London",HA0 7,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 8, London",HA0 8,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Saravanaa Bhavan,indian,"HA0 9, London",HA0 9,+44 20 8900 8526,https://saravanabhavan.com/,51.5512753,-0.299004,OpenStreetMap,False,,
HIGH,Spice,Shayona,indian,"282, Preston Road, HA9 0, London",HA9 0,,,51.5730178,-0.2943866,OpenStreetMap,False,,
HIGH,Spice,Shayona,indian,"282, Preston Road, HA9 1, London",HA9 1,,,51.5730178,-0.2943866,OpenStreetMap,False,,
HIGH,Spice,Shayona,indian,"282, Preston Road, HA9 2, London",HA9 2,,,51.5730178,-0.2943866,OpenStreetMap,False,,
HIGH,Spice,Shayona,indian,"282, Preston Road, HA9 3, London",HA9 3,,,51.5730178,-0.2943866,OpenStreetMap,False,,
HIGH,Spice,Shayona,indian,"282, Preston Road, HA9 4, London",HA9 4,,,51.5730178,-0.2943866,OpenStreetMap,False,,
HIGH,Spice,Shayona,indian,"282, Preston Road, HA9 5, London",HA9 5,,,51.5730178,-0.2943866,OpenStreetMap,False,,
HIGH,Spice,Shayona,indian,"282, Preston Road, HA9 6, London",HA9 6,,,51.5730178,-0.2943866,OpenStreetMap,False,,
HIGH,Spice,Spicy Basil,thai,"165, Killburn High Road, NW6 1, London",NW6 1,,,51.5408796,-0.1969822,OpenStreetMap,False,,
HIGH,Spice,Spicy Basil,thai,"165, Killburn High Road, NW6 4, London",NW6 4,,,51.5408796,-0.1969822,OpenStreetMap,False,,
HIGH,Spice,Spicy Basil,thai,"165, Killburn High Road, NW6 5, London",NW6 5,,,51.5408796,-0.1969822,OpenStreetMap,False,,
HIGH,Spice,Spicy Basil,thai,"165, Killburn High Road, NW6 7, London",NW6 7,,,51.5408796,-0.1969822,OpenStreetMap,False,,
HIGH,Spice,Station 31,indian,"299-303, Harrow Road, HA9 7, London",HA9 7,+44 20 8900 0173,,51.552606,-0.285164,OpenStreetMap,False,,
HIGH,Spice,Station 31,indian,"299-303, Harrow Road, HA9 8, London",HA9 8,+44 20 8900 0173,,51.552606,-0.285164,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 0, London",HA0 0,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 1, London",HA0 1,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 2, London",HA0 2,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 3, London",HA0 3,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 4, London",HA0 4,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 5, London",HA0 5,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 6, London",HA0 6,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 7, London",HA0 7,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 8, London",HA0 8,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Sundarban Tandoori,indian,"4, The Parade, Sudbury Heights Avenue, HA0 9, London",HA0 9,,,51.55179,-0.3190508,OpenStreetMap,False,,
HIGH,Spice,Suraj Sweet Mart Ltd,indian,"44A, Ealing Road, HA0 0, London",HA0 0,+44 20 8900 1339;+44 20 8900 1991,,51.5506328,-0.2987846,OpenStreetMap,False,,
HIGH,Spice,Suraj Sweet Mart Ltd,indian,"44A, Ealing Road, HA0 1, London",HA0 1,+44 20 8900 1339;+44 20 8900 1991,,51.5506328,-0.2987846,OpenStreetMap,False,,
HIGH,Spice,Suraj Sweet Mart Ltd,indian,"44A, Ealing Road, HA0 2, London",HA0 2,+44 20 8900 1339;+44 20 8900 1991,,51.5506328,-0.2987846,OpenStreetMap,False,,
HIGH,Spice,Suraj Sweet Mart Ltd,indian,"44A, Ealing Road, HA0 3, London",HA0 3,+44 20 8900 1339;+44 20 8900 1991,,51.5506328,-0.2987846,OpenStreetMap,False,,
HIGH,Spice,Suraj Sweet Mart Ltd,indian,"44A, Ealing Road, HA0 4, London",HA0 4,+44 20 8900 1339;+44 20 8900 1991,,51.5506328,-0.2987846,OpenStreetMap,False,,
