Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,Chaska Maska,indian,"171, Brockley Road, SE4 2, London",SE4 2,,https://www.chaskamaska.uk/,51.4644775,-0.0361616,OpenStreetMap,False,,
HIGH,Spice,Chaska Maska,indian,"171, Brockley Road, SE4 4, London",SE4 4,,https://www.chaskamaska.uk/,51.4644775,-0.0361616,OpenStreetMap,False,,
HIGH,Spice,Chaska Maska,indian,"171, Brockley Road, SE4 5, London",SE4 5,,https://www.chaskamaska.uk/,51.4644775,-0.0361616,OpenStreetMap,False,,
HIGH,Spice,Chaska Maska,indian,"171, Brockley Road, SE4 6, London",SE4 6,,https://www.chaskamaska.uk/,51.4644775,-0.0361616,OpenStreetMap,False,,
HIGH,Spice,Chaska Maska,indian,"171, Brockley Road, SE4 8, London",SE4 8,,https://www.chaskamaska.uk/,51.4644775,-0.0361616,OpenStreetMap,False,,
HIGH,Spice,Chaska Maska,indian,"171, Brockley Road, SE4 9, London",SE4 9,,https://www.chaskamaska.uk/,51.4644775,-0.0361616,OpenStreetMap,False,,
HIGH,Spice,Chilli Indian Street Kitchen,indian,"219, Lee High Road, SE13 1, London",SE13 1,+44 20 8297 1113,https://redchillilewisham.co.uk/,51.4587669,0.0054682,OpenStreetMap,False,,
HIGH,Spice,Chilli Indian Street Kitchen,indian,"219, Lee High Road, SE13 8, London",SE13 8,+44 20 8297 1113,https://redchillilewisham.co.uk/,51.4587669,0.0054682,OpenStreetMap,False,,
HIGH,Spice,Chilli Pepper,indian,"257, Bromley Road, SE6 6, London",SE6 6,,,51.4326836,-0.0169937,OpenStreetMap,False,,
HIGH,Spice,Eastern Queen,chinese,"85-85A, Rushey Green, SE6 0, London",SE6 0,,,51.4479506,-0.0175936,OpenStreetMap,False,,
HIGH,Spice,Eastern Queen,chinese,"85-85A, Rushey Green, SE6 2, London",SE6 2,,,51.4479506,-0.0175936,OpenStreetMap,False,,
HIGH,Spice,Eastern Queen,chinese,"85-85A, Rushey Green, SE6 3, London",SE6 3,,,51.4479506,-0.0175936,OpenStreetMap,False,,
HIGH,Spice,Eastern Queen,chinese,"85-85A, Rushey Green, SE6 7, London",SE6 7,,,51.4479506,-0.0175936,OpenStreetMap,False,,
HIGH,Spice,Eastern Queen,chinese,"85-85A, Rushey Green, SE6 9, London",SE6 9,,,51.4479506,-0.0175936,OpenStreetMap,False,,
HIGH,Spice,Everest Curry King,indian;international,"22-24, Loampit Hill, SE4 8, London",SE4 8,,,51.4660883,-0.0195026,OpenStreetMap,False,,
HIGH,Spice,Everest Curry King,indian;international,"22-24, Loampit Hill, SE4 9, London",SE4 9,,,51.4660883,-0.0195026,OpenStreetMap,False,,
HIGH,Spice,Everest Curry King,indian;international,"22-24, Loampit Hill, SE13 0, London",SE13 0,,,51.4660883,-0.0195026,OpenStreetMap,False,,
HIGH,Spice,Everest Curry King,indian;international,"22-24, Loampit Hill, SE13 5, London",SE13 5,,,51.4660883,-0.0195026,OpenStreetMap,False,,
HIGH,Spice,Everest Curry King,indian;international,"22-24, Loampit Hill, SE13 6, London",SE13 6,,,51.4660883,-0.0195026,OpenStreetMap,False,,
HIGH,Spice,Everest Curry King,indian;international,"22-24, Loampit Hill, SE13 7, London",SE13 7,,,51.4660883,-0.0195026,OpenStreetMap,False,,
HIGH,Spice,FLK Chinese Groceries,chinese,"3, Catford Road, SE6 0, London",SE6 0,,,51.4446777,-0.0237614,OpenStreetMap,False,,
HIGH,Spice,FLK Chinese Groceries,chinese,"3, Catford Road, SE6 2, London",SE6 2,,,51.4446777,-0.0237614,OpenStreetMap,False,,
HIGH,Spice,FLK Chinese Groceries,chinese,"3, Catford Road, SE6 3, London",SE6 3,,,51.4446777,-0.0237614,OpenStreetMap,False,,
HIGH,Spice,FLK Chinese Groceries,chinese,"3, Catford Road, SE6 6, London",SE6 6,,,51.4446777,-0.0237614,OpenStreetMap,False,,
HIGH,Spice,FLK Chinese Groceries,chinese,"3, Catford Road, SE6 7, London",SE6 7,,,51.4446777,-0.0237614,OpenStreetMap,False,,
HIGH,Spice,FLK Chinese Groceries,chinese,"3, Catford Road, SE6 9, London",SE6 9,,,51.4446777,-0.0237614,OpenStreetMap,False,,
HIGH,Spice,Fera Grill & Meze Bar,mediterranean,"33, Staplehurst Road, SE13 3, London",SE13 3,+44 20 8852 5500,https://ferarestaurant.co.uk/,51.4534802,-0.0001322,OpenStreetMap,False,,
HIGH,Spice,Fera Grill & Meze Bar,mediterranean,"33, Staplehurst Road, SE13 8, London",SE13 8,+44 20 8852 5500,https://ferarestaurant.co.uk/,51.4534802,-0.0001322,OpenStreetMap,False,,
HIGH,Spice,Fera Grill & Meze Bar,mediterranean,"33, Staplehurst Road, SE13 9, London",SE13 9,+44 20 8852 5500,https://ferarestaurant.co.uk/,51.4534802,-0.0001322,OpenStreetMap,False,,
HIGH,Spice,Fortune Inn,chinese,"63B, Dartmouth Road, SE23 1, London",SE23 1,,,51.4368294,-0.0547257,OpenStreetMap,False,,
HIGH,Spice,Fortune Inn,chinese,"63B, Dartmouth Road, SE23 3, London",SE23 3,,,51.4368294,-0.0547257,OpenStreetMap,False,,
HIGH,Spice,Friendlies,chinese,"SE14 1, London",SE14 1,,,51.480522,-0.0379244,OpenStreetMap,False,,
HIGH,Spice,Friendlies,chinese,"SE14 2, London",SE14 2,,,51.480522,-0.0379244,OpenStreetMap,False,,
HIGH,Spice,Friendlies,chinese,"SE14 5, London",SE14 5,,,51.480522,-0.0379244,OpenStreetMap,False,,
HIGH,Spice,Friendlies,chinese,"SE14 9, London",SE14 9,,,51.480522,-0.0379244,OpenStreetMap,False,,
HIGH,Spice,Fuasian,restaurant,"25, Lee High Road, SE13 2, London",SE13 2,,,51.462114,-0.0077252,OpenStreetMap,False,,
HIGH,Spice,Fuasian,restaurant,"25, Lee High Road, SE13 5, London",SE13 5,,,51.462114,-0.0077252,OpenStreetMap,False,,
HIGH,Spice,Fuasian,restaurant,"25, Lee High Road, SE13 7, London",SE13 7,,,51.462114,-0.0077252,OpenStreetMap,False,,
HIGH,Spice,Fuasian,restaurant,"25, Lee High Road, SE13 8, London",SE13 8,,,51.462114,-0.0077252,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, SE6 4, London",SE6 4,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 0, London",BR1 0,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 1, London",BR1 1,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 2, London",BR1 2,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 3, London",BR1 3,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 4, London",BR1 4,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 5, London",BR1 5,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 6, London",BR1 6,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 7, London",BR1 7,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 8, London",BR1 8,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Ganesha Restaurant,asian,"435, Bromley Road, BR1 9, London",BR1 9,,,51.4254764,-0.0046094,OpenStreetMap,False,,
HIGH,Spice,Go Sing,chinese,"SE14 0, London",SE14 0,,,51.4753213,-0.0353466,OpenStreetMap,False,,
HIGH,Spice,Go Sing,chinese,"SE14 1, London",SE14 1,,,51.4753213,-0.0353466,OpenStreetMap,False,,
HIGH,Spice,Go Sing,chinese,"SE14 2, London",SE14 2,,,51.4753213,-0.0353466,OpenStreetMap,False,,
HIGH,Spice,Go Sing,chinese,"SE14 3, London",SE14 3,,,51.4753213,-0.0353466,OpenStreetMap,False,,
HIGH,Spice,Go Sing,chinese,"SE14 5, London",SE14 5,,,51.4753213,-0.0353466,OpenStreetMap,False,,
HIGH,Spice,Go Sing,chinese,"SE14 6, London",SE14 6,,,51.4753213,-0.0353466,OpenStreetMap,False,,
HIGH,Spice,Go Sing,chinese,"SE14 7, London",SE14 7,,,51.4753213,-0.0353466,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"SE14 0, London",SE14 0,,,51.4762657,-0.0368029,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"SE14 1, London",SE14 1,,,51.4762657,-0.0368029,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"SE14 2, London",SE14 2,,,51.4762657,-0.0368029,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"SE14 3, London",SE14 3,,,51.4762657,-0.0368029,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"SE14 5, London",SE14 5,,,51.4762657,-0.0368029,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"SE14 6, London",SE14 6,,,51.4762657,-0.0368029,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"SE14 7, London",SE14 7,,,51.4762657,-0.0368029,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"SE14 9, London",SE14 9,,,51.4762657,-0.0368029,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"145, Stanstead Road, SE23 1, London",SE23 1,,,51.44242,-0.0461633,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"145, Stanstead Road, SE23 2, London",SE23 2,,,51.44242,-0.0461633,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"145, Stanstead Road, SE23 3, London",SE23 3,,,51.44242,-0.0461633,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"145, Stanstead Road, SE23 4, London",SE23 4,,,51.44242,-0.0461633,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"145, Stanstead Road, SE23 6, London",SE23 6,,,51.44242,-0.0461633,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"145, Stanstead Road, SE23 7, London",SE23 7,,,51.44242,-0.0461633,OpenStreetMap,False,,
HIGH,Spice,Golden City,chinese,"145, Stanstead Road, SE23 8, London",SE23 8,,,51.44242,-0.0461633,OpenStreetMap,False,,
HIGH,Spice,Hattush,mediterranean,"68-72, Honor Oak Park, SE4 3, London",SE4 3,,,51.4496118,-0.0443088,OpenStreetMap,False,,
HIGH,Spice,Hattush,mediterranean,"68-72, Honor Oak Park, SE23 0, London",SE23 0,,,51.4496118,-0.0443088,OpenStreetMap,False,,
HIGH,Spice,Hattush,mediterranean,"68-72, Honor Oak Park, SE23 2, London",SE23 2,,,51.4496118,-0.0443088,OpenStreetMap,False,,
HIGH,Spice,Hattush,mediterranean,"68-72, Honor Oak Park, SE23 5, London",SE23 5,,,51.4496118,-0.0443088,OpenStreetMap,False,,
HIGH,Spice,Hattush,mediterranean,"68-72, Honor Oak Park, SE23 6, London",SE23 6,,,51.4496118,-0.0443088,OpenStreetMap,False,,
HIGH,Spice,Hattush,mediterranean,"68-72, Honor Oak Park, SE23 7, London",SE23 7,,,51.4496118,-0.0443088,OpenStreetMap,False,,
HIGH,Spice,Hattush,mediterranean,"68-72, Honor Oak Park, SE23 8, London",SE23 8,,,51.4496118,-0.0443088,OpenStreetMap,False,,
HIGH,Spice,Hattush,mediterranean,"68-72, Honor Oak Park, SE23 9, London",SE23 9,,,51.4496118,-0.0443088,OpenStreetMap,False,,
HIGH,Spice,Himalaya,indian,"393, Lewisham High Street, SE6 0, London",SE6 0,,,51.4508012,-0.0166454,OpenStreetMap,False,,
HIGH,Spice,Himalaya,indian,"393, Lewisham High Street, SE6 2, London",SE6 2,,,51.4508012,-0.0166454,OpenStreetMap,False,,
HIGH,Spice,Himalaya,indian,"393, Lewisham High Street, SE6 3, London",SE6 3,,,51.4508012,-0.0166454,OpenStreetMap,False,,
HIGH,Spice,Himalaya,indian,"393, Lewisham High Street, SE6 9, London",SE6 9,,,51.4508012,-0.0166454,OpenStreetMap,False,,
HIGH,Spice,Himalaya,indian,"393, Lewisham High Street, SE13 2, London",SE13 2,,,51.4508012,-0.0166454,OpenStreetMap,False,,
HIGH,Spice,Himalaya,indian,"393, Lewisham High Street, SE13 3, London",SE13 3,,,51.4508012,-0.0166454,OpenStreetMap,False,,
HIGH,Spice,Himalaya,indian,"393, Lewisham High Street, SE13 4, London",SE13 4,,,51.4508012,-0.0166454,OpenStreetMap,False,,
HIGH,Spice,Hong Kong City,chinese,"43, New Cross Road, SE14 0, London",SE14 0,,,51.477652,-0.0507518,OpenStreetMap,False,,
HIGH,Spice,Hong Kong City,chinese,"43, New Cross Road, SE14 4, London",SE14 4,,,51.477652,-0.0507518,OpenStreetMap,False,,
HIGH,Spice,Hong Kong City,chinese,"43, New Cross Road, SE14 7, London",SE14 7,,,51.477652,-0.0507518,OpenStreetMap,False,,
HIGH,Spice,Hong Kong City,chinese,"43, New Cross Road, SE14 9, London",SE14 9,,,51.477652,-0.0507518,OpenStreetMap,False,,
HIGH,Spice,Hullabaloo,indian,"111b, Deptford High Street, SE14 1, London",SE14 1,,http://chefhullabaloo.co.uk,51.4776686,-0.0260698,OpenStreetMap,False,,
HIGH,Spice,Hullabaloo,indian,"111b, Deptford High Street, SE14 2, London",SE14 2,,http://chefhullabaloo.co.uk,51.4776686,-0.0260698,OpenStreetMap,False,,
HIGH,Spice,Hullabaloo,indian,"111b, Deptford High Street, SE14 3, London",SE14 3,,http://chefhullabaloo.co.uk,51.4776686,-0.0260698,OpenStreetMap,False,,
HIGH,Spice,Hullabaloo,indian,"111b, Deptford High Street, SE14 6, London",SE14 6,,http://chefhullabaloo.co.uk,51.4776686,-0.0260698,OpenStreetMap,False,,
HIGH,Spice,JinJiang,chinese,"36, Deptford Broadway, SE13 0, London",SE13 0,,,51.4743984,-0.0242914,OpenStreetMap,False,,
HIGH,Spice,JinJiang,chinese,"36, Deptford Broadway, SE13 6, London",SE13 6,,,51.4743984,-0.0242914,OpenStreetMap,False,,
HIGH,Spice,JinJiang,chinese,"36, Deptford Broadway, SE14 3, London",SE14 3,,,51.4743984,-0.0242914,OpenStreetMap,False,,
HIGH,Spice,JinJiang,chinese,"36, Deptford Broadway, SE14 6, London",SE14 6,,,51.4743984,-0.0242914,OpenStreetMap,False,,
HIGH,Spice,Kashi Indian Dining and Bar,restaurant,"62, Baring Road, SE12 0, London",SE12 0,,,51.4432121,0.0147968,OpenStreetMap,False,,
HIGH,Spice,Kashi Indian Dining and Bar,restaurant,"62, Baring Road, SE12 1, London",SE12 1,,,51.4432121,0.0147968,OpenStreetMap,False,,
HIGH,Spice,Kashi Indian Dining and Bar,restaurant,"62, Baring Road, SE12 2, London",SE12 2,,,51.4432121,0.0147968,OpenStreetMap,False,,
HIGH,Spice,Kashi Indian Dining and Bar,restaurant,"62, Baring Road, SE12 5, London",SE12 5,,,51.4432121,0.0147968,OpenStreetMap,False,,
HIGH,Spice,Kashi Indian Dining and Bar,restaurant,"62, Baring Road, SE12 6, London",SE12 6,,,51.4432121,0.0147968,OpenStreetMap,False,,
HIGH,Spice,Kashi Indian Dining and Bar,restaurant,"62, Baring Road, SE12 8, London",SE12 8,,,51.4432121,0.0147968,OpenStreetMap,False,,
HIGH,Spice,Kashi Indian Dining and Bar,restaurant,"62, Baring Road, SE12 9, London",SE12 9,,,51.4432121,0.0147968,OpenStreetMap,False,,
HIGH,Spice,Katsu Shoku,japanese;asian,"10, Randlesdown Road, SE6 6, London",SE6 6,,,51.4330365,-0.0185541,OpenStreetMap,False,,
HIGH,Spice,Kumasi Market,asian,"55, Deptford High Street, SE14 1, London",SE14 1,,,51.4763356,-0.0260233,OpenStreetMap,False,,
HIGH,Spice,Kumasi Market,asian,"55, Deptford High Street, SE14 2, London",SE14 2,,,51.4763356,-0.0260233,OpenStreetMap,False,,
HIGH,Spice,Kumasi Market,asian,"55, Deptford High Street, SE14 3, London",SE14 3,,,51.4763356,-0.0260233,OpenStreetMap,False,,
HIGH,Spice,Kumasi Market,asian,"55, Deptford High Street, SE14 6, London",SE14 6,,,51.4763356,-0.0260233,OpenStreetMap,False,,
HIGH,Spice,Ladywell Tandoori,indian,"81, Ladywell Road, SE4 6, London",SE4 6,,,51.4566369,-0.0204661,OpenStreetMap,False,,
HIGH,Spice,Ladywell Tandoori,indian,"81, Ladywell Road, SE4 7, London",SE4 7,,,51.4566369,-0.0204661,OpenStreetMap,False,,
HIGH,Spice,Ladywell Tandoori,indian,"81, Ladywell Road, SE13 2, London",SE13 2,,,51.4566369,-0.0204661,OpenStreetMap,False,,
HIGH,Spice,Ladywell Tandoori,indian,"81, Ladywell Road, SE13 4, London",SE13 4,,,51.4566369,-0.0204661,OpenStreetMap,False,,
HIGH,Spice,Levant,turkish,"11, Lewis Grove, SE13 2, London",SE13 2,,https://www.levantelewisham.uk/restaurant/,51.4620173,-0.0094087,OpenStreetMap,False,,
HIGH,Spice,Levant,turkish,"11, Lewis Grove, SE13 5, London",SE13 5,,https://www.levantelewisham.uk/restaurant/,51.4620173,-0.0094087,OpenStreetMap,False,,
HIGH,Spice,Levant,turkish,"11, Lewis Grove, SE13 7, London",SE13 7,,https://www.levantelewisham.uk/restaurant/,51.4620173,-0.0094087,OpenStreetMap,False,,
HIGH,Spice,Levant,turkish,"11, Lewis Grove, SE13 8, London",SE13 8,,https://www.levantelewisham.uk/restaurant/,51.4620173,-0.0094087,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 0, London",BR1 0,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 1, London",BR1 1,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 2, London",BR1 2,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 3, London",BR1 3,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 4, London",BR1 4,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 5, London",BR1 5,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 6, London",BR1 6,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 7, London",BR1 7,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 8, London",BR1 8,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madhuwan,indian,"Bromley Hill, BR1 9, London",BR1 9,,,51.4208715,-0.0014477,OpenStreetMap,False,,
HIGH,Spice,Madras Restaurant,indian,"244, Lewisham High Street, SE13 2, London",SE13 2,,,51.4586914,-0.0127903,OpenStreetMap,False,,
HIGH,Spice,Madras Restaurant,indian,"244, Lewisham High Street, SE13 3, London",SE13 3,,,51.4586914,-0.0127903,OpenStreetMap,False,,
HIGH,Spice,Madras Restaurant,indian,"244, Lewisham High Street, SE13 4, London",SE13 4,,,51.4586914,-0.0127903,OpenStreetMap,False,,
HIGH,Spice,Madras Restaurant,indian,"244, Lewisham High Street, SE13 7, London",SE13 7,,,51.4586914,-0.0127903,OpenStreetMap,False,,
HIGH,Spice,Madras Restaurant,indian,"244, Lewisham High Street, SE13 8, London",SE13 8,,,51.4586914,-0.0127903,OpenStreetMap,False,,
HIGH,Spice,Mekan Restaurant,turkish,"11-13, Bromley Road, SE6 0, London",SE6 0,,,51.443587,-0.0200984,OpenStreetMap,False,,
HIGH,Spice,Mekan Restaurant,turkish,"11-13, Bromley Road, SE6 2, London",SE6 2,,,51.443587,-0.0200984,OpenStreetMap,False,,
HIGH,Spice,Mekan Restaurant,turkish,"11-13, Bromley Road, SE6 3, London",SE6 3,,,51.443587,-0.0200984,OpenStreetMap,False,,
HIGH,Spice,Mekan Restaurant,turkish,"11-13, Bromley Road, SE6 6, London",SE6 6,,,51.443587,-0.0200984,OpenStreetMap,False,,
HIGH,Spice,Mekan Restaurant,turkish,"11-13, Bromley Road, SE6 7, London",SE6 7,,,51.443587,-0.0200984,OpenStreetMap,False,,
HIGH,Spice,Mekan Restaurant,turkish,"11-13, Bromley Road, SE6 9, London",SE6 9,,,51.443587,-0.0200984,OpenStreetMap,False,,
HIGH,Spice,Mez Mangal Turkish Cuisine,turkish,"379-383, New Cross Road, SE14 0, London",SE14 0,,,51.4760277,-0.0344356,OpenStreetMap,False,,
HIGH,Spice,Mez Mangal Turkish Cuisine,turkish,"379-383, New Cross Road, SE14 1, London",SE14 1,,,51.4760277,-0.0344356,OpenStreetMap,False,,
HIGH,Spice,Mez Mangal Turkish Cuisine,turkish,"379-383, New Cross Road, SE14 2, London",SE14 2,,,51.4760277,-0.0344356,OpenStreetMap,False,,
HIGH,Spice,Mez Mangal Turkish Cuisine,turkish,"379-383, New Cross Road, SE14 3, London",SE14 3,,,51.4760277,-0.0344356,OpenStreetMap,False,,
HIGH,Spice,Mez Mangal Turkish Cuisine,turkish,"379-383, New Cross Road, SE14 5, London",SE14 5,,,51.4760277,-0.0344356,OpenStreetMap,False,,
HIGH,Spice,Mez Mangal Turkish Cuisine,turkish,"379-383, New Cross Road, SE14 6, London",SE14 6,,,51.4760277,-0.0344356,OpenStreetMap,False,,
HIGH,Spice,Mez Mangal Turkish Cuisine,turkish,"379-383, New Cross Road, SE14 7, London",SE14 7,,,51.4760277,-0.0344356,OpenStreetMap,False,,
HIGH,Spice,Meze Mangal Turkish restaurant,turkish,"245, Lewisham Way, SE4 8, London",SE4 8,+44 20 8694 8099,https://www.mezemangalrestaurant.co.uk/,51.4693813,-0.0272475,OpenStreetMap,False,,
HIGH,Spice,Meze Mangal Turkish restaurant,turkish,"245, Lewisham Way, SE4 9, London",SE4 9,+44 20 8694 8099,https://www.mezemangalrestaurant.co.uk/,51.4693813,-0.0272475,OpenStreetMap,False,,
HIGH,Spice,Meze Mangal Turkish restaurant,turkish,"245, Lewisham Way, SE13 0, London",SE13 0,+44 20 8694 8099,https://www.mezemangalrestaurant.co.uk/,51.4693813,-0.0272475,OpenStreetMap,False,,
HIGH,Spice,Meze Mangal Turkish restaurant,turkish,"245, Lewisham Way, SE13 6, London",SE13 6,+44 20 8694 8099,https://www.mezemangalrestaurant.co.uk/,51.4693813,-0.0272475,OpenStreetMap,False,,
HIGH,Spice,Meze Mangal Turkish restaurant,turkish,"245, Lewisham Way, SE14 3, London",SE14 3,+44 20 8694 8099,https://www.mezemangalrestaurant.co.uk/,51.4693813,-0.0272475,OpenStreetMap,False,,
HIGH,Spice,Meze Mangal Turkish restaurant,turkish,"245, Lewisham Way, SE14 6, London",SE14 6,+44 20 8694 8099,https://www.mezemangalrestaurant.co.uk/,51.4693813,-0.0272475,OpenStreetMap,False,,
HIGH,Spice,Miloud's Barbers,chinese,"SE13 0, London",SE13 0,,,51.464823,-0.0164681,OpenStreetMap,False,,
HIGH,Spice,Miloud's Barbers,chinese,"SE13 5, London",SE13 5,,,51.464823,-0.0164681,OpenStreetMap,False,,
HIGH,Spice,Miloud's Barbers,chinese,"SE13 6, London",SE13 6,,,51.464823,-0.0164681,OpenStreetMap,False,,
HIGH,Spice,Miloud's Barbers,chinese,"SE13 7, London",SE13 7,,,51.464823,-0.0164681,OpenStreetMap,False,,
HIGH,Spice,Monsoon,indian,"275, Brownhill Road, SE6 1, London",SE6 1,,,51.4451708,-0.0041596,OpenStreetMap,False,,
HIGH,Spice,Monsoon,indian,"275, Brownhill Road, SE6 5, London",SE6 5,,,51.4451708,-0.0041596,OpenStreetMap,False,,
HIGH,Spice,Monsoon,indian,"275, Brownhill Road, SE13 9, London",SE13 9,,,51.4451708,-0.0041596,OpenStreetMap,False,,
HIGH,Spice,Noodles and Rice,chinese,"5, Lewisham Way, SE14 0, London",SE14 0,,http://hungryhouse.co.uk/noodle-and-rice,51.4754728,-0.0357247,OpenStreetMap,False,,
HIGH,Spice,Noodles and Rice,chinese,"5, Lewisham Way, SE14 1, London",SE14 1,,http://hungryhouse.co.uk/noodle-and-rice,51.4754728,-0.0357247,OpenStreetMap,False,,
HIGH,Spice,Noodles and Rice,chinese,"5, Lewisham Way, SE14 2, London",SE14 2,,http://hungryhouse.co.uk/noodle-and-rice,51.4754728,-0.0357247,OpenStreetMap,False,,
HIGH,Spice,Noodles and Rice,chinese,"5, Lewisham Way, SE14 3, London",SE14 3,,http://hungryhouse.co.uk/noodle-and-rice,51.4754728,-0.0357247,OpenStreetMap,False,,
HIGH,Spice,Noodles and Rice,chinese,"5, Lewisham Way, SE14 5, London",SE14 5,,http://hungryhouse.co.uk/noodle-and-rice,51.4754728,-0.0357247,OpenStreetMap,False,,
HIGH,Spice,Noodles and Rice,chinese,"5, Lewisham Way, SE14 6, London",SE14 6,,http://hungryhouse.co.uk/noodle-and-rice,51.4754728,-0.0357247,OpenStreetMap,False,,
HIGH,Spice,Noodles and Rice,chinese,"5, Lewisham Way, SE14 7, London",SE14 7,,http://hungryhouse.co.uk/noodle-and-rice,51.4754728,-0.0357247,OpenStreetMap,False,,
HIGH,Spice,Panas Gurkha,indian,"318, Lee High Road, SE13 1, London",SE13 1,,,51.4585881,0.0051642,OpenStreetMap,False,,
HIGH,Spice,Panas Gurkha,indian,"318, Lee High Road, SE13 8, London",SE13 8,,,51.4585881,0.0051642,OpenStreetMap,False,,
HIGH,Spice,Payîz,turkish;mediterranean,"102, Granville Park, SE13 5, London",SE13 5,,,51.4655206,-0.0109587,OpenStreetMap,False,,
HIGH,Spice,Payîz,turkish;mediterranean,"102, Granville Park, SE13 7, London",SE13 7,,,51.4655206,-0.0109587,OpenStreetMap,False,,
