Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,SSÄM,korean,"241, Holloway Road, N7 7, London",N7 7,+44 20 7700 5098,https://ssamkoreandining.co.uk/,51.5515831,-0.1112353,OpenStreetMap,False,,
MEDIUM,Cooking Oil,SSÄM,korean,"241, Holloway Road, N7 9, London",N7 9,+44 20 7700 5098,https://ssamkoreandining.co.uk/,51.5515831,-0.1112353,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sacred Cafe,coffee_shop,"8, Hornsey Street, N5 0, London",N5 0,+44 20 7700 1628,https://sacredcafe.co.uk/highbury/,51.5511032,-0.1140186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sacred Cafe,coffee_shop,"8, Hornsey Street, N5 2, London",N5 2,+44 20 7700 1628,https://sacredcafe.co.uk/highbury/,51.5511032,-0.1140186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sacred Cafe,coffee_shop,"8, Hornsey Street, N5 7, London",N5 7,+44 20 7700 1628,https://sacredcafe.co.uk/highbury/,51.5511032,-0.1140186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sacred Cafe,coffee_shop,"8, Hornsey Street, N7 0, London",N7 0,+44 20 7700 1628,https://sacredcafe.co.uk/highbury/,51.5511032,-0.1140186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sacred Cafe,coffee_shop,"8, Hornsey Street, N7 1, London",N7 1,+44 20 7700 1628,https://sacredcafe.co.uk/highbury/,51.5511032,-0.1140186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sacred Cafe,coffee_shop,"8, Hornsey Street, N7 3, London",N7 3,+44 20 7700 1628,https://sacredcafe.co.uk/highbury/,51.5511032,-0.1140186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sacred Cafe,coffee_shop,"8, Hornsey Street, N7 5, London",N7 5,+44 20 7700 1628,https://sacredcafe.co.uk/highbury/,51.5511032,-0.1140186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sacred Cafe,coffee_shop,"8, Hornsey Street, N7 7, London",N7 7,+44 20 7700 1628,https://sacredcafe.co.uk/highbury/,51.5511032,-0.1140186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sacred Cafe,coffee_shop,"8, Hornsey Street, N7 9, London",N7 9,+44 20 7700 1628,https://sacredcafe.co.uk/highbury/,51.5511032,-0.1140186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sage Kitchen,cafe,"88, Mountgrove Road, N5 3, London",N5 3,,,51.5611309,-0.0973594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sage Kitchen,cafe,"88, Mountgrove Road, N5 8, London",N5 8,,,51.5611309,-0.0973594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sage Kitchen,cafe,"88, Mountgrove Road, N5 9, London",N5 9,,,51.5611309,-0.0973594,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N1 0, London",N1 0,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N1 2, London",N1 2,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N1 3, London",N1 3,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N1 4, London",N1 4,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N1 5, London",N1 5,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N1 6, London",N1 6,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N1 7, London",N1 7,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N1 8, London",N1 8,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N4 0, London",N4 0,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N4 1, London",N4 1,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N4 4, London",N4 4,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N4 5, London",N4 5,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N4 7, London",N4 7,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N4 8, London",N4 8,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N4 9, London",N4 9,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N19 0, London",N19 0,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N19 2, London",N19 2,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N19 3, London",N19 3,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N19 4, London",N19 4,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N19 5, London",N19 5,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saint Espresso,coffee_shop,"N19 6, London",N19 6,,https://www.saintespresso.com/,51.5341222,-0.106803,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Salt the Radish,cafe,"N5 3, London",N5 3,,https://salttheradish.com/,51.5637291,-0.1026052,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Salt the Radish,cafe,"N5 9, London",N5 9,,https://salttheradish.com/,51.5637291,-0.1026052,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Salt the Radish,cafe,"N7 4, London",N7 4,,https://salttheradish.com/,51.5637291,-0.1026052,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Salt the Radish,cafe,"N7 6, London",N7 6,,https://salttheradish.com/,51.5637291,-0.1026052,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Salut!,european,"412, Essex Road, N1 1, London",N1 1,+44 20 3441 8808,https://salut-london.co.uk/,51.5458325,-0.0872973,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Salut!,european,"412, Essex Road, N5 4, London",N5 4,+44 20 3441 8808,https://salut-london.co.uk/,51.5458325,-0.0872973,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Salvation in Noodles,vietnamese,"122, Balls Pond Road, N1 1, London",N1 1,,,51.5467066,-0.0833662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Salvation in Noodles,vietnamese,"122, Balls Pond Road, N5 4, London",N5 4,,,51.5467066,-0.0833662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N5 0, London",N5 0,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N5 2, London",N5 2,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N5 5, London",N5 5,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N5 6, London",N5 6,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N5 7, London",N5 7,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N7 0, London",N7 0,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N7 1, London",N7 1,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N7 3, London",N7 3,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N7 5, London",N7 5,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal Shiok Laksa Bar,malaysian,"171, Holloway Road, N7 9, London",N7 9,+44 20 7619 9888,https://www.sambalshiok.co.uk/,51.5498868,-0.1089817,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N5 0, London",N5 0,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N5 2, London",N5 2,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N5 5, London",N5 5,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N5 6, London",N5 6,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N5 7, London",N5 7,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N7 0, London",N7 0,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N7 1, London",N7 1,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N7 3, London",N7 3,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N7 5, London",N7 5,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sambal to go,restaurant,"N7 9, London",N7 9,,,51.5498429,-0.1089235,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Samuki Kitchen,restaurant,"Burgoyne Road, N4 6, London",N4 6,,,51.5776766,-0.103992,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N1 0, London",N1 0,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N1 2, London",N1 2,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N1 3, London",N1 3,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N1 4, London",N1 4,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N1 5, London",N1 5,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N1 6, London",N1 6,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N1 7, London",N1 7,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N1 8, London",N1 8,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N4 0, London",N4 0,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N4 1, London",N4 1,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N4 4, London",N4 4,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N4 5, London",N4 5,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N4 7, London",N4 7,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N4 8, London",N4 8,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N4 9, London",N4 9,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N19 0, London",N19 0,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N19 2, London",N19 2,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N19 3, London",N19 3,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N19 4, London",N19 4,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N19 5, London",N19 5,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Saponara,italian,"N19 6, London",N19 6,,,51.5369333,-0.0962864,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Save The Date,cafe,"Abbot Street, N1 1, London",N1 1,,,51.5472587,-0.0743505,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sawyer & Gray,cafe,"290, St Paul's Road, N1 9, London",N1 9,,https://www.sawyerandgray.co.uk/,51.5462673,-0.1011388,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sawyer & Gray,cafe,"290, St Paul's Road, N5 0, London",N5 0,,https://www.sawyerandgray.co.uk/,51.5462673,-0.1011388,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sawyer & Gray,cafe,"290, St Paul's Road, N5 5, London",N5 5,,https://www.sawyerandgray.co.uk/,51.5462673,-0.1011388,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sawyer & Gray,cafe,"290, St Paul's Road, N5 6, London",N5 6,,https://www.sawyerandgray.co.uk/,51.5462673,-0.1011388,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sawyer & Gray,cafe,"290, St Paul's Road, N5 7, London",N5 7,,https://www.sawyerandgray.co.uk/,51.5462673,-0.1011388,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sawyer & Gray,cafe,"290, St Paul's Road, N7 0, London",N7 0,,https://www.sawyerandgray.co.uk/,51.5462673,-0.1011388,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sawyer & Gray,cafe,"290, St Paul's Road, N7 3, London",N7 3,,https://www.sawyerandgray.co.uk/,51.5462673,-0.1011388,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N1 0, London",N1 0,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N1 2, London",N1 2,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N1 3, London",N1 3,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N1 4, London",N1 4,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N1 5, London",N1 5,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N1 6, London",N1 6,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N1 7, London",N1 7,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N1 8, London",N1 8,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N1 9, London",N1 9,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N4 0, London",N4 0,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N4 1, London",N4 1,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N4 4, London",N4 4,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N4 5, London",N4 5,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N4 7, London",N4 7,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N4 8, London",N4 8,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N4 9, London",N4 9,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N19 0, London",N19 0,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N19 2, London",N19 2,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N19 3, London",N19 3,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N19 4, London",N19 4,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N19 5, London",N19 5,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Selv Roastery,coffee_shop,"116b, Upper Street, N19 6, London",N19 6,,,51.5384267,-0.1025601,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N1 0, London",N1 0,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N1 2, London",N1 2,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N1 3, London",N1 3,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N1 4, London",N1 4,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N1 5, London",N1 5,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N1 6, London",N1 6,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N1 7, London",N1 7,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N1 8, London",N1 8,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N1 9, London",N1 9,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N4 0, London",N4 0,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N4 1, London",N4 1,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N4 4, London",N4 4,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N4 5, London",N4 5,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N4 7, London",N4 7,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N4 8, London",N4 8,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N4 9, London",N4 9,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N19 0, London",N19 0,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N19 2, London",N19 2,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N19 3, London",N19 3,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N19 4, London",N19 4,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N19 5, London",N19 5,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sessions,restaurant,"N19 6, London",N19 6,,,51.5365176,-0.1037374,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shamrock Cafe,cafe,"N4 2, London",N4 2,,,51.5636413,-0.1183854,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shamrock Cafe,cafe,"N4 3, London",N4 3,,,51.5636413,-0.1183854,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shamrock Cafe,cafe,"N7 2, London",N7 2,,,51.5636413,-0.1183854,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shamrock Cafe,cafe,"N7 4, London",N7 4,,,51.5636413,-0.1183854,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shamrock Cafe,cafe,"N7 6, London",N7 6,,,51.5636413,-0.1183854,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shamrock Cafe,cafe,"N7 8, London",N7 8,,,51.5636413,-0.1183854,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shamrock Cafe,cafe,"N19 1, London",N19 1,,,51.5636413,-0.1183854,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shamrock Cafe,cafe,"N19 8, London",N19 8,,,51.5636413,-0.1183854,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shamrock Cafe,cafe,"N19 9, London",N19 9,,,51.5636413,-0.1183854,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shinobi Sushi,japanese,"85, Junction Road, N19 7, London",N19 7,+44 20 3795 0517,http://www.shinobisush.co.uk,51.5632847,-0.1354046,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shinobi Sushi,japanese,"85, Junction Road, N19 8, London",N19 8,+44 20 3795 0517,http://www.shinobisush.co.uk,51.5632847,-0.1354046,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Shuk,restaurant,"N1 1, London",N1 1,,https://www.shuklondon.com/,51.5510588,-0.0755544,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N1 0, London",N1 0,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N1 2, London",N1 2,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N1 3, London",N1 3,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N1 4, London",N1 4,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N1 5, London",N1 5,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N1 6, London",N1 6,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N1 7, London",N1 7,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N1 8, London",N1 8,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N4 0, London",N4 0,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N4 1, London",N4 1,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N4 4, London",N4 4,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N4 5, London",N4 5,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N4 7, London",N4 7,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N4 8, London",N4 8,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N4 9, London",N4 9,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N19 0, London",N19 0,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N19 2, London",N19 2,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N19 3, London",N19 3,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N19 4, London",N19 4,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N19 5, London",N19 5,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sixty-3 Degrees,cafe,"N19 6, London",N19 6,,,51.5357956,-0.1029521,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Smokehouse,steak_house,"63-69, Canonbury Road, N1 0, London",N1 0,+44 20 7354 1144,https://smokehouseislington.co.uk/,51.5424178,-0.0996522,OpenStreetMap,False,,
