Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,Spiceland,indian,"212, London Road, CR0 1, London",CR0 1,,,51.3819991,-0.1059915,OpenStreetMap,False,,
HIGH,Spice,Spiceland,indian,"212, London Road, CR0 3, London",CR0 3,,,51.3819991,-0.1059915,OpenStreetMap,False,,
HIGH,Spice,Spiceland,indian,"212, London Road, CR0 6, London",CR0 6,,,51.3819991,-0.1059915,OpenStreetMap,False,,
HIGH,Spice,Spiceland,indian,"212, London Road, CR0 8, London",CR0 8,,,51.3819991,-0.1059915,OpenStreetMap,False,,
HIGH,Spice,Spiceland,indian,"212, London Road, CR0 9, London",CR0 9,,,51.3819991,-0.1059915,OpenStreetMap,False,,
HIGH,Spice,Spiceland,indian,"212, London Road, CR7 3, London",CR7 3,,,51.3819991,-0.1059915,OpenStreetMap,False,,
HIGH,Spice,TOFU,chinese,"5, Westow Street, SE19 2, London",SE19 2,,,51.4191697,-0.082612,OpenStreetMap,False,,
HIGH,Spice,TOFU,chinese,"5, Westow Street, SE19 4, London",SE19 4,,,51.4191697,-0.082612,OpenStreetMap,False,,
HIGH,Spice,TOFU,chinese,"5, Westow Street, SE19 9, London",SE19 9,,,51.4191697,-0.082612,OpenStreetMap,False,,
HIGH,Spice,Tamnag Thai,thai,"50-54, Westow Hill, SE19 2, London",SE19 2,+44 20 8761 5959,http://www.tamnagthai.com,51.4195733,-0.0807948,OpenStreetMap,False,,
HIGH,Spice,Tamnag Thai,thai,"50-54, Westow Hill, SE19 4, London",SE19 4,+44 20 8761 5959,http://www.tamnagthai.com,51.4195733,-0.0807948,OpenStreetMap,False,,
HIGH,Spice,Tamnag Thai,thai,"50-54, Westow Hill, SE19 9, London",SE19 9,+44 20 8761 5959,http://www.tamnagthai.com,51.4195733,-0.0807948,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR0 0, London",CR0 0,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR0 1, London",CR0 1,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR0 3, London",CR0 3,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR0 6, London",CR0 6,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR0 8, London",CR0 8,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR0 9, London",CR0 9,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR7 0, London",CR7 0,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR7 2, London",CR7 2,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR7 3, London",CR7 3,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR7 4, London",CR7 4,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR7 5, London",CR7 5,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR7 7, London",CR7 7,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR7 8, London",CR7 8,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taste Of Kerala,indian,"305, London Road, CR7 9, London",CR7 9,,,51.3847742,-0.1095638,OpenStreetMap,False,,
HIGH,Spice,Taya Oriental,asian,"86, Brighton Road, CR8 8, London",CR8 8,,,51.3333856,-0.1230158,OpenStreetMap,False,,
HIGH,Spice,Thai Crystal,thai,"7, Westow Hill, SE19 2, London",SE19 2,+44 20 8766 0044,http://www.thaicrystal.co.uk,51.4198502,-0.0826903,OpenStreetMap,False,,
HIGH,Spice,Thai Crystal,thai,"7, Westow Hill, SE19 4, London",SE19 4,+44 20 8766 0044,http://www.thaicrystal.co.uk,51.4198502,-0.0826903,OpenStreetMap,False,,
HIGH,Spice,The Hunters,indian,"3, Brighton Road, CR2 9, London",CR2 9,,,51.3630282,-0.0979763,OpenStreetMap,False,,
HIGH,Spice,The Indian Queen,indian,"CR7 0, London",CR7 0,,,51.3942007,-0.1142189,OpenStreetMap,False,,
HIGH,Spice,The Indian Queen,indian,"CR7 2, London",CR7 2,,,51.3942007,-0.1142189,OpenStreetMap,False,,
HIGH,Spice,The Indian Queen,indian,"CR7 3, London",CR7 3,,,51.3942007,-0.1142189,OpenStreetMap,False,,
HIGH,Spice,The Indian Queen,indian,"CR7 4, London",CR7 4,,,51.3942007,-0.1142189,OpenStreetMap,False,,
HIGH,Spice,The Indian Queen,indian,"CR7 5, London",CR7 5,,,51.3942007,-0.1142189,OpenStreetMap,False,,
HIGH,Spice,The Indian Queen,indian,"CR7 6, London",CR7 6,,,51.3942007,-0.1142189,OpenStreetMap,False,,
HIGH,Spice,The Indian Queen,indian,"CR7 7, London",CR7 7,,,51.3942007,-0.1142189,OpenStreetMap,False,,
HIGH,Spice,The Indian Queen,indian,"CR7 8, London",CR7 8,,,51.3942007,-0.1142189,OpenStreetMap,False,,
HIGH,Spice,The Indian Queen,indian,"CR7 9, London",CR7 9,,,51.3942007,-0.1142189,OpenStreetMap,False,,
HIGH,Spice,Timur,nepalese;indian,"17, Westow Street, SE19 2, London",SE19 2,+44 20 8771 7372;+44 20 8771 1503,https://www.gurkhacottage.com/,51.418934,-0.0824715,OpenStreetMap,False,,
HIGH,Spice,Timur,nepalese;indian,"17, Westow Street, SE19 4, London",SE19 4,+44 20 8771 7372;+44 20 8771 1503,https://www.gurkhacottage.com/,51.418934,-0.0824715,OpenStreetMap,False,,
HIGH,Spice,Timur,nepalese;indian,"17, Westow Street, SE19 9, London",SE19 9,+44 20 8771 7372;+44 20 8771 1503,https://www.gurkhacottage.com/,51.418934,-0.0824715,OpenStreetMap,False,,
HIGH,Spice,Yak and Yeti,nepalese;indian,"107, Church Road, SE19 1, London",SE19 1,+44 20 8771 6898,,51.416752,-0.0811793,OpenStreetMap,False,,
HIGH,Spice,Yak and Yeti,nepalese;indian,"107, Church Road, SE19 2, London",SE19 2,+44 20 8771 6898,,51.416752,-0.0811793,OpenStreetMap,False,,
HIGH,Spice,Yak and Yeti,nepalese;indian,"107, Church Road, SE19 4, London",SE19 4,+44 20 8771 6898,,51.416752,-0.0811793,OpenStreetMap,False,,
HIGH,Spice,Yak and Yeti,nepalese;indian,"107, Church Road, SE19 9, London",SE19 9,+44 20 8771 6898,,51.416752,-0.0811793,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"330, Purley Way, CR0 2, London",CR0 2,,,51.3723618,-0.1188797,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"18-20, Station Road, SE25 1, London",SE25 1,,,51.3976773,-0.076489,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"18-20, Station Road, SE25 5, London",SE25 5,,,51.3976773,-0.076489,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"18-20, Station Road, SE25 6, London",SE25 6,,,51.3976773,-0.076489,OpenStreetMap,False,,
LOW,General,ALDI,supermarket,"18-20, Station Road, SE25 8, London",SE25 8,,,51.3976773,-0.076489,OpenStreetMap,False,,
LOW,General,Aanjan Off Licence,convenience,"64, Kynaston Road, CR0 7, London",CR0 7,,,51.3948591,-0.0986573,OpenStreetMap,False,,
LOW,General,Aanjan Off Licence,convenience,"64, Kynaston Road, CR7 1, London",CR7 1,,,51.3948591,-0.0986573,OpenStreetMap,False,,
LOW,General,Aanjan Off Licence,convenience,"64, Kynaston Road, CR7 6, London",CR7 6,,,51.3948591,-0.0986573,OpenStreetMap,False,,
LOW,General,Aanjan Off Licence,convenience,"64, Kynaston Road, SE25 0, London",SE25 0,,,51.3948591,-0.0986573,OpenStreetMap,False,,
LOW,General,Aanjan Off Licence,convenience,"64, Kynaston Road, SE25 2, London",SE25 2,,,51.3948591,-0.0986573,OpenStreetMap,False,,
LOW,General,Aanjan Off Licence,convenience,"64, Kynaston Road, SE25 4, London",SE25 4,,,51.3948591,-0.0986573,OpenStreetMap,False,,
LOW,General,Aanjan Off Licence,convenience,"64, Kynaston Road, SE25 7, London",SE25 7,,,51.3948591,-0.0986573,OpenStreetMap,False,,
LOW,General,Aanjan Off Licence,convenience,"64, Kynaston Road, SE25 9, London",SE25 9,,,51.3948591,-0.0986573,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR0 0, London",CR0 0,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR0 1, London",CR0 1,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR0 3, London",CR0 3,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR0 6, London",CR0 6,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR0 8, London",CR0 8,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR0 9, London",CR0 9,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR7 0, London",CR7 0,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR7 2, London",CR7 2,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR7 3, London",CR7 3,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR7 4, London",CR7 4,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR7 5, London",CR7 5,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR7 7, London",CR7 7,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR7 8, London",CR7 8,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Amy's Kerala Supermarket,supermarket,"309, London Road, CR7 9, London",CR7 9,,,51.3848467,-0.1096587,OpenStreetMap,False,,
LOW,General,Anerley Convenience Store,convenience,"126, Anerley Road, SE19 9, London",SE19 9,,,51.4150996,-0.0714484,OpenStreetMap,False,,
LOW,General,Anerley Food Stores,convenience,"108-110, Anerley Road, SE19 4, London",SE19 4,,,51.4161014,-0.0726877,OpenStreetMap,False,,
LOW,General,Anerley Food Stores,convenience,"108-110, Anerley Road, SE19 9, London",SE19 9,,,51.4161014,-0.0726877,OpenStreetMap,False,,
LOW,General,Asda,supermarket,"Marlowe Way, CR0 2, London",CR0 2,,,51.3767917,-0.1300799,OpenStreetMap,False,,
LOW,General,Ayya Food & Wine,convenience,"135, Cherry Orchard Road, CR0 4, London",CR0 4,,,51.37976,-0.0878828,OpenStreetMap,False,,
LOW,General,Balmoral News,convenience,"75, South End, CR2 9, London",CR2 9,,,51.3652108,-0.0987119,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR0 0, London",CR0 0,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR0 1, London",CR0 1,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR0 3, London",CR0 3,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR0 6, London",CR0 6,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR0 8, London",CR0 8,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR0 9, London",CR0 9,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR7 0, London",CR7 0,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR7 2, London",CR7 2,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR7 3, London",CR7 3,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR7 4, London",CR7 4,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR7 5, London",CR7 5,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR7 7, London",CR7 7,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR7 8, London",CR7 8,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Bensham Local,convenience,"102, Bensham Lane, CR7 9, London",CR7 9,,,51.3894047,-0.1065267,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"259-261, London Road, CR0 0, London",CR0 0,,,51.3837357,-0.108586,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"259-261, London Road, CR0 1, London",CR0 1,,,51.3837357,-0.108586,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"259-261, London Road, CR0 3, London",CR0 3,,,51.3837357,-0.108586,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"259-261, London Road, CR0 6, London",CR0 6,,,51.3837357,-0.108586,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"259-261, London Road, CR0 8, London",CR0 8,,,51.3837357,-0.108586,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"259-261, London Road, CR0 9, London",CR0 9,,,51.3837357,-0.108586,OpenStreetMap,False,,
LOW,General,Best Foods Supermarket,supermarket,"259-261, London Road, CR7 3, London",CR7 3,,,51.3837357,-0.108586,OpenStreetMap,False,,
LOW,General,Best One Food & Wine,convenience,"12, Crown Parade, SE19 3, London",SE19 3,,,51.4221874,-0.1057511,OpenStreetMap,False,,
LOW,General,Best One Food & Wine,convenience,"12, Crown Parade, SE19 5, London",SE19 5,,,51.4221874,-0.1057511,OpenStreetMap,False,,
LOW,General,Best One Food & Wine,convenience,"12, Crown Parade, SE19 6, London",SE19 6,,,51.4221874,-0.1057511,OpenStreetMap,False,,
LOW,General,Best One Food & Wine,convenience,"12, Crown Parade, SE19 7, London",SE19 7,,,51.4221874,-0.1057511,OpenStreetMap,False,,
LOW,General,Best One Food & Wine,convenience,"12, Crown Parade, SE19 8, London",SE19 8,,,51.4221874,-0.1057511,OpenStreetMap,False,,
LOW,General,Bestway Cash & Carry,supermarket,"CR0 2, London",CR0 2,,,51.3780481,-0.1281353,OpenStreetMap,False,,
LOW,General,Beulah Corner Express,convenience,"59, Beulah Road, CR7 1, London",CR7 1,,,51.4033538,-0.1008492,OpenStreetMap,False,,
LOW,General,Beulah Corner Express,convenience,"59, Beulah Road, CR7 6, London",CR7 6,,,51.4033538,-0.1008492,OpenStreetMap,False,,
LOW,General,Beydagi Food Centre,convenience,"83-85, London Road, CR0 0, London",CR0 0,,,51.3797818,-0.1046552,OpenStreetMap,False,,
LOW,General,Beydagi Food Centre,convenience,"83-85, London Road, CR0 1, London",CR0 1,,,51.3797818,-0.1046552,OpenStreetMap,False,,
LOW,General,Beydagi Food Centre,convenience,"83-85, London Road, CR0 3, London",CR0 3,,,51.3797818,-0.1046552,OpenStreetMap,False,,
LOW,General,Beydagi Food Centre,convenience,"83-85, London Road, CR0 6, London",CR0 6,,,51.3797818,-0.1046552,OpenStreetMap,False,,
LOW,General,Beydagi Food Centre,convenience,"83-85, London Road, CR0 8, London",CR0 8,,,51.3797818,-0.1046552,OpenStreetMap,False,,
LOW,General,Beydagi Food Centre,convenience,"83-85, London Road, CR0 9, London",CR0 9,,,51.3797818,-0.1046552,OpenStreetMap,False,,
LOW,General,Booker Wholesale,wholesale,"CR0 2, London",CR0 2,,,51.3820439,-0.1222654,OpenStreetMap,False,,
LOW,General,Bridge General Stores,convenience,"70, Southbridge Road, CR2 9, London",CR2 9,,,51.3669723,-0.1019309,OpenStreetMap,False,,
LOW,General,Budgens,convenience,"63-65, Westow Hill, SE19 2, London",SE19 2,,https://www.budgens.co.uk/our-stores/westow-hill,51.4198543,-0.0798947,OpenStreetMap,False,,
LOW,General,Budgens,convenience,"63-65, Westow Hill, SE19 4, London",SE19 4,,https://www.budgens.co.uk/our-stores/westow-hill,51.4198543,-0.0798947,OpenStreetMap,False,,
LOW,General,Budgens,convenience,"63-65, Westow Hill, SE19 9, London",SE19 9,,https://www.budgens.co.uk/our-stores/westow-hill,51.4198543,-0.0798947,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 0, London",CR8 0,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 1, London",CR8 1,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 2, London",CR8 2,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 3, London",CR8 3,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 4, London",CR8 4,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 5, London",CR8 5,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 6, London",CR8 6,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 7, London",CR8 7,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 8, London",CR8 8,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Card Factory,convenience,"4, Purley Parade, CR8 9, London",CR8 9,+44 7989 169490,,51.3394961,-0.1147075,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 0, London",CR8 0,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 1, London",CR8 1,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 2, London",CR8 2,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 3, London",CR8 3,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 4, London",CR8 4,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 5, London",CR8 5,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 6, London",CR8 6,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 7, London",CR8 7,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 8, London",CR8 8,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Casa Buna,convenience,"915, Brighton Road, CR8 9, London",CR8 9,+44 20 3657 3106,https://www.dignityfunerals.co.uk/funeral-services/arranging-a-funeral/find-a-funeral-director/ebbutt-funeral-service/915-brighton-road,51.3393646,-0.1153887,OpenStreetMap,False,,
LOW,General,Central Hill Stores,convenience,"75, Central Hill, SE19 0, London",SE19 0,,,51.4197546,-0.0881234,OpenStreetMap,False,,
LOW,General,Central Hill Stores,convenience,"75, Central Hill, SE19 1, London",SE19 1,,,51.4197546,-0.0881234,OpenStreetMap,False,,
LOW,General,Central Hill Stores,convenience,"75, Central Hill, SE19 2, London",SE19 2,,,51.4197546,-0.0881234,OpenStreetMap,False,,
LOW,General,Central Hill Stores,convenience,"75, Central Hill, SE19 4, London",SE19 4,,,51.4197546,-0.0881234,OpenStreetMap,False,,
LOW,General,Co-op Food,convenience,"115, Anerley Road, SE19 9, London",SE19 9,,https://www.coop.co.uk/store-finder/SE20-8AJ/115-anerley-road,51.4126068,-0.0674195,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"32, South Lodge Avenue, SW16 0, London",SW16 0,,https://www.coop.co.uk/store-finder/CR4-1LU/32-south-lodge-avenue,51.3996958,-0.1322804,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"32, South Lodge Avenue, SW16 1, London",SW16 1,,https://www.coop.co.uk/store-finder/CR4-1LU/32-south-lodge-avenue,51.3996958,-0.1322804,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"32, South Lodge Avenue, SW16 2, London",SW16 2,,https://www.coop.co.uk/store-finder/CR4-1LU/32-south-lodge-avenue,51.3996958,-0.1322804,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"32, South Lodge Avenue, SW16 3, London",SW16 3,,https://www.coop.co.uk/store-finder/CR4-1LU/32-south-lodge-avenue,51.3996958,-0.1322804,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"32, South Lodge Avenue, SW16 4, London",SW16 4,,https://www.coop.co.uk/store-finder/CR4-1LU/32-south-lodge-avenue,51.3996958,-0.1322804,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"32, South Lodge Avenue, SW16 5, London",SW16 5,,https://www.coop.co.uk/store-finder/CR4-1LU/32-south-lodge-avenue,51.3996958,-0.1322804,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"32, South Lodge Avenue, SW16 6, London",SW16 6,,https://www.coop.co.uk/store-finder/CR4-1LU/32-south-lodge-avenue,51.3996958,-0.1322804,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"2, Fairview Road, SW16 7, London",SW16 7,,https://www.coop.co.uk/store-finder/SW16-4AE/1485-1489-london-road,51.4104185,-0.1233644,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"32, South Lodge Avenue, SW16 8, London",SW16 8,,https://www.coop.co.uk/store-finder/CR4-1LU/32-south-lodge-avenue,51.3996958,-0.1322804,OpenStreetMap,False,,
LOW,General,Co-op Food,supermarket,"32, South Lodge Avenue, SW16 9, London",SW16 9,,https://www.coop.co.uk/store-finder/CR4-1LU/32-south-lodge-avenue,51.3996958,-0.1322804,OpenStreetMap,False,,
