Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,Pear Tree Cafe,cafe,"WC1 4, London",WC1 4,,https://www.peartreecafe.co.uk/lincolns-inn-fields,51.5159522,-0.1172615,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pear Tree Cafe,cafe,"WC1 5, London",WC1 5,,https://www.peartreecafe.co.uk/lincolns-inn-fields,51.5159522,-0.1172615,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pear Tree Cafe,cafe,"WC1 6, London",WC1 6,,https://www.peartreecafe.co.uk/lincolns-inn-fields,51.5159522,-0.1172615,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pear Tree Cafe,cafe,"WC1 7, London",WC1 7,,https://www.peartreecafe.co.uk/lincolns-inn-fields,51.5159522,-0.1172615,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pear Tree Cafe,cafe,"WC1 8, London",WC1 8,,https://www.peartreecafe.co.uk/lincolns-inn-fields,51.5159522,-0.1172615,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pear Tree Cafe,cafe,"WC1 9, London",WC1 9,,https://www.peartreecafe.co.uk/lincolns-inn-fields,51.5159522,-0.1172615,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"NW1 7, London",NW1 7,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"NW1 8, London",NW1 8,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"NW1 9, London",NW1 9,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 0, London",WC1 0,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 1, London",WC1 1,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 2, London",WC1 2,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 3, London",WC1 3,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 4, London",WC1 4,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 5, London",WC1 5,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 6, London",WC1 6,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 7, London",WC1 7,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 8, London",WC1 8,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pelican State,seafood,"WC1 9, London",WC1 9,,,51.5243634,-0.1240841,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Penny Drop Cafe,cafe,"13, Tottenham Street, NW1 2, London",NW1 2,+44 20 7637 2199,,51.5205103,-0.1351196,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 0, London",WC1 0,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 1, London",WC1 1,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 2, London",WC1 2,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 3, London",WC1 3,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 4, London",WC1 4,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 5, London",WC1 5,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 6, London",WC1 6,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 7, London",WC1 7,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 8, London",WC1 8,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pentole & Padelle,restaurant,"35, Store Street, WC1 9, London",WC1 9,,,51.5199133,-0.1309852,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 0, London",WC1 0,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 1, London",WC1 1,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 2, London",WC1 2,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 3, London",WC1 3,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 4, London",WC1 4,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 5, London",WC1 5,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 6, London",WC1 6,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 7, London",WC1 7,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 8, London",WC1 8,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pepe,italian,"57, St Martin's Lane, WC1 9, London",WC1 9,,,51.5109422,-0.1268377,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 0, London",N1 0,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 1, London",N1 1,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 2, London",N1 2,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 3, London",N1 3,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 4, London",N1 4,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 5, London",N1 5,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 6, London",N1 6,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 7, London",N1 7,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 8, London",N1 8,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N1 9, London",N1 9,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 0, London",N7 0,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 1, London",N7 1,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 2, London",N7 2,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 3, London",N7 3,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 4, London",N7 4,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 5, London",N7 5,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 6, London",N7 6,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 7, London",N7 7,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 8, London",N7 8,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pesantissimo,italian,"N7 9, London",N7 9,,,51.5407473,-0.1577218,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,coffee_shop,"NW1 0, London",NW1 0,,,51.5316738,-0.124463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,coffee_shop,"NW1 1, London",NW1 1,,,51.5316738,-0.124463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,coffee_shop,"NW1 3, London",NW1 3,,,51.5316738,-0.124463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,coffee_shop,"NW1 4, London",NW1 4,,,51.5316738,-0.124463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,coffee_shop,"NW1 6, London",NW1 6,,,51.5316738,-0.124463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,coffee_shop,"NW1 7, London",NW1 7,,,51.5316738,-0.124463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,coffee_shop,"NW1 8, London",NW1 8,,,51.5316738,-0.124463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,coffee_shop,"NW1 9, London",NW1 9,,,51.5316738,-0.124463,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 0, London",WC1 0,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 1, London",WC1 1,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 2, London",WC1 2,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 3, London",WC1 3,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 4, London",WC1 4,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 5, London",WC1 5,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 6, London",WC1 6,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 7, London",WC1 7,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 8, London",WC1 8,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho,vietnamese,"65A, Long Acre, WC1 9, London",WC1 9,,,51.5139206,-0.1227091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 0, London",WC1 0,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 1, London",WC1 1,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 2, London",WC1 2,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 3, London",WC1 3,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 4, London",WC1 4,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 5, London",WC1 5,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 6, London",WC1 6,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 7, London",WC1 7,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 8, London",WC1 8,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Husons,vietnamese;pho,"11, Great Russell Street, WC1 9, London",WC1 9,,,51.5171991,-0.1297365,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 0, London",WC1 0,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 1, London",WC1 1,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 2, London",WC1 2,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 3, London",WC1 3,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 4, London",WC1 4,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 5, London",WC1 5,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 6, London",WC1 6,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 7, London",WC1 7,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 8, London",WC1 8,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Inn,vietnamese,"WC1 9, London",WC1 9,,,51.5229486,-0.1143025,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Ta,vietnamese,"2, Canfield Gardens, NW3 0, London",NW3 0,,,51.5468134,-0.1803035,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Ta,vietnamese,"2, Canfield Gardens, NW3 1, London",NW3 1,,,51.5468134,-0.1803035,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Ta,vietnamese,"2, Canfield Gardens, NW3 2, London",NW3 2,,,51.5468134,-0.1803035,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Ta,vietnamese,"2, Canfield Gardens, NW3 5, London",NW3 5,,,51.5468134,-0.1803035,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Ta,vietnamese,"2, Canfield Gardens, NW3 6, London",NW3 6,,,51.5468134,-0.1803035,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Ta,vietnamese,"2, Canfield Gardens, NW3 7, London",NW3 7,,,51.5468134,-0.1803035,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Ta,vietnamese,"2, Canfield Gardens, NW3 8, London",NW3 8,,,51.5468134,-0.1803035,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pho Ta,vietnamese,"2, Canfield Gardens, NW3 9, London",NW3 9,,,51.5468134,-0.1803035,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccola,italian,"NW3 4, London",NW3 4,+44 20 7431 3274,,51.5561996,-0.1788886,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Cafe,cafe,"NW1 0, London",NW1 0,+44 20 7387 1347,,51.5264572,-0.136536,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Cafe,cafe,"NW1 1, London",NW1 1,+44 20 7387 1347,,51.5264572,-0.136536,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Cafe,cafe,"NW1 2, London",NW1 2,+44 20 7387 1347,,51.5264572,-0.136536,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Cafe,cafe,"NW1 3, London",NW1 3,+44 20 7387 1347,,51.5264572,-0.136536,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Cafe,cafe,"NW1 4, London",NW1 4,+44 20 7387 1347,,51.5264572,-0.136536,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Cafe,cafe,"NW1 6, London",NW1 6,+44 20 7387 1347,,51.5264572,-0.136536,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Cafe,cafe,"NW1 7, London",NW1 7,+44 20 7387 1347,,51.5264572,-0.136536,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Cafe,cafe,"NW1 8, London",NW1 8,+44 20 7387 1347,,51.5264572,-0.136536,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Cafe,cafe,"NW1 9, London",NW1 9,+44 20 7387 1347,,51.5264572,-0.136536,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 0, London",WC1 0,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 1, London",WC1 1,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 2, London",WC1 2,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 3, London",WC1 3,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 4, London",WC1 4,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 5, London",WC1 5,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 6, London",WC1 6,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 7, London",WC1 7,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 8, London",WC1 8,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pick & Cheese,restaurant,"WC1 9, London",WC1 9,,https://www.thecheesebar.com/seven-dials/,51.5140668,-0.1263069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 0, London",WC1 0,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 1, London",WC1 1,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 2, London",WC1 2,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 3, London",WC1 3,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 4, London",WC1 4,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 5, London",WC1 5,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 6, London",WC1 6,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 7, London",WC1 7,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 8, London",WC1 8,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Picnic To Korea,korean,"16, Bloomsbury Street, WC1 9, London",WC1 9,,,51.5175751,-0.12726,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pied a Terre,french,"34, Charlotte Street, NW1 2, London",NW1 2,,https://www.pied-a-terre.co.uk/,51.5191051,-0.1350791,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 0, London",WC1 0,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 1, London",WC1 1,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 2, London",WC1 2,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 3, London",WC1 3,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 4, London",WC1 4,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 5, London",WC1 5,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 6, London",WC1 6,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 7, London",WC1 7,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 8, London",WC1 8,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,restaurant,"23-24, Maiden Lane, WC1 9, London",WC1 9,,,51.5102966,-0.123716,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pinner Cafe,cafe,"44, Chalton Street, NW1 0, London",NW1 0,,,51.5294047,-0.1296186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pinner Cafe,cafe,"44, Chalton Street, NW1 1, London",NW1 1,,,51.5294047,-0.1296186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pinner Cafe,cafe,"44, Chalton Street, NW1 3, London",NW1 3,,,51.5294047,-0.1296186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pinner Cafe,cafe,"44, Chalton Street, NW1 4, London",NW1 4,,,51.5294047,-0.1296186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pinner Cafe,cafe,"44, Chalton Street, NW1 6, London",NW1 6,,,51.5294047,-0.1296186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pinner Cafe,cafe,"44, Chalton Street, NW1 7, London",NW1 7,,,51.5294047,-0.1296186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pinner Cafe,cafe,"44, Chalton Street, NW1 8, London",NW1 8,,,51.5294047,-0.1296186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pinner Cafe,cafe,"44, Chalton Street, NW1 9, London",NW1 9,,,51.5294047,-0.1296186,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 0, London",WC1 0,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 1, London",WC1 1,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 2, London",WC1 2,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 3, London",WC1 3,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 4, London",WC1 4,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 5, London",WC1 5,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 6, London",WC1 6,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 7, London",WC1 7,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 8, London",WC1 8,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plan Burrito,tex-mex,"156, Southampton Row, WC1 9, London",WC1 9,+44 7908 527580,https://planburrito.co.uk/,51.5215865,-0.1238398,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 0, London",WC1 0,,,51.5144136,-0.1158901,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 1, London",WC1 1,,,51.5144136,-0.1158901,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 2, London",WC1 2,,,51.5144136,-0.1158901,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 3, London",WC1 3,,,51.5144136,-0.1158901,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 4, London",WC1 4,,,51.5144136,-0.1158901,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 5, London",WC1 5,,,51.5144136,-0.1158901,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 6, London",WC1 6,,,51.5144136,-0.1158901,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 7, London",WC1 7,,,51.5144136,-0.1158901,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 8, London",WC1 8,,,51.5144136,-0.1158901,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Plaza Café,coffee_shop,"John Watkins Plaza, WC1 9, London",WC1 9,,,51.5144136,-0.1158901,OpenStreetMap,False,,
