Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,Indi-go Rasoi,restaurant,"W12 2, London",W12 2,,,51.5076905,-0.2219231,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Indi-go Rasoi,restaurant,"W12 5, London",W12 5,,,51.5076905,-0.2219231,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Indi-go Rasoi,restaurant,"W12 6, London",W12 6,,,51.5076905,-0.2219231,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Indi-go Rasoi,restaurant,"W12 7, London",W12 7,,,51.5076905,-0.2219231,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Indi-go Rasoi,restaurant,"W12 8, London",W12 8,,,51.5076905,-0.2219231,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Indi-go Rasoi,restaurant,"W14 8, London",W14 8,,,51.5076905,-0.2219231,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jaffa Bake House,cafe,"381 - 383, North End Road, W14 0, London",W14 0,,,51.4835934,-0.200889,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jaffa Bake House,cafe,"381 - 383, North End Road, W14 1, London",W14 1,,,51.4835934,-0.200889,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jaffa Bake House,cafe,"381 - 383, North End Road, W14 2, London",W14 2,,,51.4835934,-0.200889,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jaffa Bake House,cafe,"381 - 383, North End Road, W14 6, London",W14 6,,,51.4835934,-0.200889,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jaffa Bake House,cafe,"381 - 383, North End Road, W14 7, London",W14 7,,,51.4835934,-0.200889,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jaffa Bake House,cafe,"381 - 383, North End Road, W14 9, London",W14 9,,,51.4835934,-0.200889,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jaffa Bake House,cafe,"381 - 383, North End Road, SW6 1, London",SW6 1,,,51.4835934,-0.200889,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jamminz Caribbean,caribbean,"377 - 379, North End Road, W14 0, London",W14 0,,,51.483499,-0.2011993,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jamminz Caribbean,caribbean,"377 - 379, North End Road, W14 1, London",W14 1,,,51.483499,-0.2011993,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jamminz Caribbean,caribbean,"377 - 379, North End Road, W14 2, London",W14 2,,,51.483499,-0.2011993,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jamminz Caribbean,caribbean,"377 - 379, North End Road, W14 6, London",W14 6,,,51.483499,-0.2011993,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jamminz Caribbean,caribbean,"377 - 379, North End Road, W14 7, London",W14 7,,,51.483499,-0.2011993,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jamminz Caribbean,caribbean,"377 - 379, North End Road, W14 9, London",W14 9,,,51.483499,-0.2011993,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jamminz Caribbean,caribbean,"377 - 379, North End Road, SW6 1, London",SW6 1,,,51.483499,-0.2011993,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Java Whiskers Cat Café White City,cafe,"W12 0, London",W12 0,,https://javawhiskers.co.uk/,51.5093632,-0.2231538,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Java Whiskers Cat Café White City,cafe,"W12 2, London",W12 2,,https://javawhiskers.co.uk/,51.5093632,-0.2231538,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Java Whiskers Cat Café White City,cafe,"W12 5, London",W12 5,,https://javawhiskers.co.uk/,51.5093632,-0.2231538,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Java Whiskers Cat Café White City,cafe,"W12 6, London",W12 6,,https://javawhiskers.co.uk/,51.5093632,-0.2231538,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Java Whiskers Cat Café White City,cafe,"W12 7, London",W12 7,,https://javawhiskers.co.uk/,51.5093632,-0.2231538,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Java Whiskers Cat Café White City,cafe,"W12 8, London",W12 8,,https://javawhiskers.co.uk/,51.5093632,-0.2231538,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jerusalem Star,middle_eastern,"107, Uxbridge Road, W12 1, London",W12 1,+44 20 8735 0320,,51.5062881,-0.2327557,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jerusalem Star,middle_eastern,"107, Uxbridge Road, W12 3, London",W12 3,+44 20 8735 0320,,51.5062881,-0.2327557,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jerusalem Star,middle_eastern,"107, Uxbridge Road, W12 6, London",W12 6,+44 20 8735 0320,,51.5062881,-0.2327557,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Jerusalem Star,middle_eastern,"107, Uxbridge Road, W12 9, London",W12 9,+44 20 8735 0320,,51.5062881,-0.2327557,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"W6 2, London",W6 2,,,51.4928455,-0.2243611,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"W6 4, London",W6 4,,,51.4928455,-0.2243611,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"W6 8, London",W6 8,,,51.4928455,-0.2243611,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"W14 5, London",W14 5,,,51.4928455,-0.2243611,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"809, Fulham Road, SW6 1, London",SW6 1,,,51.4756731,-0.2054295,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"809, Fulham Road, SW6 4, London",SW6 4,,,51.4756731,-0.2054295,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"809, Fulham Road, SW6 6, London",SW6 6,,,51.4756731,-0.2054295,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"809, Fulham Road, SW6 7, London",SW6 7,,,51.4756731,-0.2054295,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"809, Fulham Road, SW6 8, London",SW6 8,,,51.4756731,-0.2054295,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe & The Juice,coffee_shop,"809, Fulham Road, SW6 9, London",SW6 9,,,51.4756731,-0.2054295,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe's Brasserie,restaurant,"SW6 5, London",SW6 5,,,51.4725489,-0.1918586,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe's Brasserie,restaurant,"SW6 8, London",SW6 8,,,51.4725489,-0.1918586,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Joe's Brasserie,restaurant,"SW6 9, London",SW6 9,,,51.4725489,-0.1918586,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kathmandu Inn,nepalese,"6-7, Seven Stars Corner, W6 7, London",W6 7,+44 20 8743 7192,https://www.kathmandu-inn.co.uk/,51.4997262,-0.2375764,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kathmandu Inn,nepalese,"6-7, Seven Stars Corner, W6 9, London",W6 9,+44 20 8743 7192,https://www.kathmandu-inn.co.uk/,51.4997262,-0.2375764,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kathmandu Inn,nepalese,"6-7, Seven Stars Corner, W12 1, London",W12 1,+44 20 8743 7192,https://www.kathmandu-inn.co.uk/,51.4997262,-0.2375764,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kathmandu Inn,nepalese,"6-7, Seven Stars Corner, W12 3, London",W12 3,+44 20 8743 7192,https://www.kathmandu-inn.co.uk/,51.4997262,-0.2375764,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kathmandu Inn,nepalese,"6-7, Seven Stars Corner, W12 4, London",W12 4,+44 20 8743 7192,https://www.kathmandu-inn.co.uk/,51.4997262,-0.2375764,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kathmandu Inn,nepalese,"6-7, Seven Stars Corner, W12 9, London",W12 9,+44 20 8743 7192,https://www.kathmandu-inn.co.uk/,51.4997262,-0.2375764,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kave,cafe,"W6 2, London",W6 2,,,51.4931965,-0.2235152,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kave,cafe,"W6 4, London",W6 4,,,51.4931965,-0.2235152,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kave,cafe,"W6 8, London",W6 8,,,51.4931965,-0.2235152,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kave,cafe,"W14 5, London",W14 5,,,51.4931965,-0.2235152,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kenta,japanese,"106, Fulham Palace Road, W6 0, London",W6 0,+44 20 8741 8111,,51.4879226,-0.2226915,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kenta,japanese,"106, Fulham Palace Road, W6 1, London",W6 1,+44 20 8741 8111,,51.4879226,-0.2226915,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kenta,japanese,"106, Fulham Palace Road, W6 2, London",W6 2,+44 20 8741 8111,,51.4879226,-0.2226915,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kenta,japanese,"106, Fulham Palace Road, W6 3, London",W6 3,+44 20 8741 8111,,51.4879226,-0.2226915,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kenta,japanese,"106, Fulham Palace Road, W6 5, London",W6 5,+44 20 8741 8111,,51.4879226,-0.2226915,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kenta,japanese,"106, Fulham Palace Road, W6 6, London",W6 6,+44 20 8741 8111,,51.4879226,-0.2226915,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kenta,japanese,"106, Fulham Palace Road, SW6 0, London",SW6 0,+44 20 8741 8111,,51.4879226,-0.2226915,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kenta,japanese,"106, Fulham Palace Road, SW6 2, London",SW6 2,+44 20 8741 8111,,51.4879226,-0.2226915,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 0, London",SW10 0,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 1, London",SW10 1,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 2, London",SW10 2,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 3, London",SW10 3,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 4, London",SW10 4,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 5, London",SW10 5,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 6, London",SW10 6,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 7, London",SW10 7,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 8, London",SW10 8,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kitchen Therapy,cafe,"132-134, Lots Road, SW10 9, London",SW10 9,+44 20 7349 7129,https://www.kitchen-therapy.co.uk/,51.4780993,-0.1837717,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Koji,japanese,"56;58, New King's Road, SW6 5, London",SW6 5,+44 20 7731 2520,https://www.koji.restaurant/,51.4726024,-0.2012484,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Koji,japanese,"56;58, New King's Road, SW6 6, London",SW6 6,+44 20 7731 2520,https://www.koji.restaurant/,51.4726024,-0.2012484,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Koji,japanese,"56;58, New King's Road, SW6 7, London",SW6 7,+44 20 7731 2520,https://www.koji.restaurant/,51.4726024,-0.2012484,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Koji,japanese,"56;58, New King's Road, SW6 8, London",SW6 8,+44 20 7731 2520,https://www.koji.restaurant/,51.4726024,-0.2012484,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Koji,japanese,"56;58, New King's Road, SW6 9, London",SW6 9,+44 20 7731 2520,https://www.koji.restaurant/,51.4726024,-0.2012484,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 0, London",SW10 0,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 1, London",SW10 1,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 2, London",SW10 2,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 3, London",SW10 3,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 4, London",SW10 4,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 5, London",SW10 5,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 6, London",SW10 6,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 7, London",SW10 7,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 8, London",SW10 8,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kolae,restaurant,"6, Park Street, SW10 9, London",SW10 9,,,51.4751784,-0.1848228,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W6 4, London",W6 4,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W12 0, London",W12 0,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W12 2, London",W12 2,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W12 3, London",W12 3,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W12 5, London",W12 5,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W12 6, London",W12 6,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W12 7, London",W12 7,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W12 8, London",W12 8,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W12 9, London",W12 9,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W14 3, London",W14 3,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Kush 1070 BC,restaurant,"24, Goldhawk Road, W14 8, London",W14 8,,,51.5028247,-0.2251599,OpenStreetMap,False,,
MEDIUM,Cooking Oil,L'Elysée Artisan Cafe,cafe,"93, Hammersmith Road, W14 4, London",W14 4,+44 20 7603 2316,https://lelysee.co.uk/,51.4948392,-0.2116908,OpenStreetMap,False,,
MEDIUM,Cooking Oil,L'Elysée Artisan Cafe,cafe,"93, Hammersmith Road, W14 5, London",W14 5,+44 20 7603 2316,https://lelysee.co.uk/,51.4948392,-0.2116908,OpenStreetMap,False,,
MEDIUM,Cooking Oil,L'Elysée Artisan Cafe,cafe,"93, Hammersmith Road, W14 6, London",W14 6,+44 20 7603 2316,https://lelysee.co.uk/,51.4948392,-0.2116908,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Crema,restaurant,"116, Uxbridge Road, W6 4, London",W6 4,+44 20 8746 1119,,51.504805,-0.2219709,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Crema,restaurant,"116, Uxbridge Road, W12 0, London",W12 0,+44 20 8746 1119,,51.504805,-0.2219709,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Crema,restaurant,"116, Uxbridge Road, W12 2, London",W12 2,+44 20 8746 1119,,51.504805,-0.2219709,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Crema,restaurant,"116, Uxbridge Road, W12 5, London",W12 5,+44 20 8746 1119,,51.504805,-0.2219709,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Crema,restaurant,"116, Uxbridge Road, W12 6, London",W12 6,+44 20 8746 1119,,51.504805,-0.2219709,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Crema,restaurant,"116, Uxbridge Road, W12 7, London",W12 7,+44 20 8746 1119,,51.504805,-0.2219709,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Crema,restaurant,"116, Uxbridge Road, W12 8, London",W12 8,+44 20 8746 1119,,51.504805,-0.2219709,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Crema,restaurant,"116, Uxbridge Road, W14 3, London",W14 3,+44 20 8746 1119,,51.504805,-0.2219709,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Crema,restaurant,"116, Uxbridge Road, W14 8, London",W14 8,+44 20 8746 1119,,51.504805,-0.2219709,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 0, London",SW10 0,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 1, London",SW10 1,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 2, London",SW10 2,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 3, London",SW10 3,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 4, London",SW10 4,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 5, London",SW10 5,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 6, London",SW10 6,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 7, London",SW10 7,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 8, London",SW10 8,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Famiglia,italian,"5-7, Langton Street, SW10 9, London",SW10 9,+44 20 7351 0761,https://lafamiglia.co.uk/,51.4822355,-0.1806758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Petite Bretagne,french,"5-7, Beadon Road, W6 2, London",W6 2,+44 20 8127 5530,https://www.lapetitebretagne.co.uk/,51.4933205,-0.2255375,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Petite Bretagne,french,"5-7, Beadon Road, W6 4, London",W6 4,+44 20 8127 5530,https://www.lapetitebretagne.co.uk/,51.4933205,-0.2255375,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Petite Bretagne,french,"5-7, Beadon Road, W6 8, London",W6 8,+44 20 8127 5530,https://www.lapetitebretagne.co.uk/,51.4933205,-0.2255375,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Pizzica,italian,"764-766, Fulham Road, SW6 4, London",SW6 4,+44 20 7731 3762,https://www.lapizzicalondon.co.uk/,51.4723878,-0.2100787,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Pizzica,italian,"764-766, Fulham Road, SW6 6, London",SW6 6,+44 20 7731 3762,https://www.lapizzicalondon.co.uk/,51.4723878,-0.2100787,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Pizzica,italian,"764-766, Fulham Road, SW6 7, London",SW6 7,+44 20 7731 3762,https://www.lapizzicalondon.co.uk/,51.4723878,-0.2100787,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Pizzica,italian,"764-766, Fulham Road, SW6 8, London",SW6 8,+44 20 7731 3762,https://www.lapizzicalondon.co.uk/,51.4723878,-0.2100787,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Table Restaurant,restaurant,"W14 0, London",W14 0,,,51.4859209,-0.1994567,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Table Restaurant,restaurant,"W14 1, London",W14 1,,,51.4859209,-0.1994567,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Table Restaurant,restaurant,"W14 2, London",W14 2,,,51.4859209,-0.1994567,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Table Restaurant,restaurant,"W14 6, London",W14 6,,,51.4859209,-0.1994567,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Table Restaurant,restaurant,"W14 7, London",W14 7,,,51.4859209,-0.1994567,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Table Restaurant,restaurant,"W14 9, London",W14 9,,,51.4859209,-0.1994567,OpenStreetMap,False,,
MEDIUM,Cooking Oil,La Table Restaurant,restaurant,"SW6 1, London",SW6 1,,,51.4859209,-0.1994567,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Le Petit Citron,french,"98-100, Shepherds Bush Road, W6 4, London",W6 4,+44 20 3019 1175,https://lepetitcitron.co.uk/,51.4995495,-0.222292,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Le Petit Citron,french,"98-100, Shepherds Bush Road, W12 0, London",W12 0,+44 20 3019 1175,https://lepetitcitron.co.uk/,51.4995495,-0.222292,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Le Petit Citron,french,"98-100, Shepherds Bush Road, W12 2, London",W12 2,+44 20 3019 1175,https://lepetitcitron.co.uk/,51.4995495,-0.222292,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Le Petit Citron,french,"98-100, Shepherds Bush Road, W12 5, London",W12 5,+44 20 3019 1175,https://lepetitcitron.co.uk/,51.4995495,-0.222292,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Le Petit Citron,french,"98-100, Shepherds Bush Road, W12 7, London",W12 7,+44 20 3019 1175,https://lepetitcitron.co.uk/,51.4995495,-0.222292,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Le Petit Citron,french,"98-100, Shepherds Bush Road, W12 8, London",W12 8,+44 20 3019 1175,https://lepetitcitron.co.uk/,51.4995495,-0.222292,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Le Petit Citron,french,"98-100, Shepherds Bush Road, W14 3, London",W14 3,+44 20 3019 1175,https://lepetitcitron.co.uk/,51.4995495,-0.222292,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Le Petit Citron,french,"98-100, Shepherds Bush Road, W14 8, London",W14 8,+44 20 3019 1175,https://lepetitcitron.co.uk/,51.4995495,-0.222292,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Little Egypt Lounge,restaurant,"95, Bloemfontein Road, W12 6, London",W12 6,,,51.5122728,-0.2343606,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Little Egypt Lounge,restaurant,"95, Bloemfontein Road, W12 9, London",W12 9,,,51.5122728,-0.2343606,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Little H,californian,"267, New Kings Road, SW6 5, London",SW6 5,,,51.4723393,-0.20149,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Little H,californian,"267, New Kings Road, SW6 6, London",SW6 6,,,51.4723393,-0.20149,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Little H,californian,"267, New Kings Road, SW6 7, London",SW6 7,,,51.4723393,-0.20149,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Little H,californian,"267, New Kings Road, SW6 8, London",SW6 8,,,51.4723393,-0.20149,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Little H,californian,"267, New Kings Road, SW6 9, London",SW6 9,,,51.4723393,-0.20149,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Liz Cafe,cafe,"7, Goldhawk Road, W6 4, London",W6 4,+44 20 3689 1668,,51.5030424,-0.2235571,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Liz Cafe,cafe,"7, Goldhawk Road, W12 0, London",W12 0,+44 20 3689 1668,,51.5030424,-0.2235571,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Liz Cafe,cafe,"7, Goldhawk Road, W12 2, London",W12 2,+44 20 3689 1668,,51.5030424,-0.2235571,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Liz Cafe,cafe,"7, Goldhawk Road, W12 3, London",W12 3,+44 20 3689 1668,,51.5030424,-0.2235571,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Liz Cafe,cafe,"7, Goldhawk Road, W12 5, London",W12 5,+44 20 3689 1668,,51.5030424,-0.2235571,OpenStreetMap,False,,
