Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
HIGH,Spice,Butt Karahi,pakistani,"393, Staines Road, UB4 5, London",UB4 5,,https://buttkarahiofficial.uk/,51.4641588,-0.383775,OpenStreetMap,False,,
HIGH,Spice,Butt Karahi,pakistani,"393, Staines Road, UB4 6, London",UB4 6,,https://buttkarahiofficial.uk/,51.4641588,-0.383775,OpenStreetMap,False,,
HIGH,Spice,Butt Karahi,pakistani,"393, Staines Road, UB4 7, London",UB4 7,,https://buttkarahiofficial.uk/,51.4641588,-0.383775,OpenStreetMap,False,,
HIGH,Spice,Butt Karahi,pakistani,"393, Staines Road, UB4 8, London",UB4 8,,https://buttkarahiofficial.uk/,51.4641588,-0.383775,OpenStreetMap,False,,
HIGH,Spice,Butt Karahi,pakistani,"393, Staines Road, UB4 9, London",UB4 9,,https://buttkarahiofficial.uk/,51.4641588,-0.383775,OpenStreetMap,False,,
HIGH,Spice,Casa De Goa,indian,"TW3 0, London",TW3 0,,,51.4695581,-0.3583351,OpenStreetMap,False,,
HIGH,Spice,Casa De Goa,indian,"TW3 1, London",TW3 1,,,51.4695581,-0.3583351,OpenStreetMap,False,,
HIGH,Spice,Casa De Goa,indian,"TW3 2, London",TW3 2,,,51.4695581,-0.3583351,OpenStreetMap,False,,
HIGH,Spice,Casa De Goa,indian,"TW3 3, London",TW3 3,,,51.4695581,-0.3583351,OpenStreetMap,False,,
HIGH,Spice,Casa De Goa,indian,"TW3 4, London",TW3 4,,,51.4695581,-0.3583351,OpenStreetMap,False,,
HIGH,Spice,Casa De Goa,indian,"TW3 5, London",TW3 5,,,51.4695581,-0.3583351,OpenStreetMap,False,,
HIGH,Spice,Casa De Goa,indian,"TW3 6, London",TW3 6,,,51.4695581,-0.3583351,OpenStreetMap,False,,
HIGH,Spice,Casa De Goa,indian,"TW3 7, London",TW3 7,,,51.4695581,-0.3583351,OpenStreetMap,False,,
HIGH,Spice,Casa De Goa,indian,"TW3 9, London",TW3 9,,,51.4695581,-0.3583351,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 0, London",TW5 0,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 1, London",TW5 1,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 2, London",TW5 2,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 3, London",TW5 3,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 4, London",TW5 4,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 5, London",TW5 5,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 6, London",TW5 6,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 7, London",TW5 7,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 8, London",TW5 8,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Chungs,chinese,"New Heston Road, TW5 9, London",TW5 9,,,51.4855977,-0.3744779,OpenStreetMap,False,,
HIGH,Spice,Flavors of India,indian,"11-13, High Street, TW3 0, London",TW3 0,,,51.4705535,-0.3543372,OpenStreetMap,False,,
HIGH,Spice,Flavors of India,indian,"11-13, High Street, TW3 1, London",TW3 1,,,51.4705535,-0.3543372,OpenStreetMap,False,,
HIGH,Spice,Flavors of India,indian,"11-13, High Street, TW3 2, London",TW3 2,,,51.4705535,-0.3543372,OpenStreetMap,False,,
HIGH,Spice,Flavors of India,indian,"11-13, High Street, TW3 3, London",TW3 3,,,51.4705535,-0.3543372,OpenStreetMap,False,,
HIGH,Spice,Flavors of India,indian,"11-13, High Street, TW3 4, London",TW3 4,,,51.4705535,-0.3543372,OpenStreetMap,False,,
HIGH,Spice,Flavors of India,indian,"11-13, High Street, TW3 5, London",TW3 5,,,51.4705535,-0.3543372,OpenStreetMap,False,,
HIGH,Spice,Flavors of India,indian,"11-13, High Street, TW3 6, London",TW3 6,,,51.4705535,-0.3543372,OpenStreetMap,False,,
HIGH,Spice,Flavors of India,indian,"11-13, High Street, TW3 7, London",TW3 7,,,51.4705535,-0.3543372,OpenStreetMap,False,,
HIGH,Spice,Flavors of India,indian,"11-13, High Street, TW3 9, London",TW3 9,,,51.4705535,-0.3543372,OpenStreetMap,False,,
HIGH,Spice,Golden Empire,chinese,"148, High Street, TW13 0, London",TW13 0,,,51.4458415,-0.4104848,OpenStreetMap,False,,
HIGH,Spice,Golden Empire,chinese,"148, High Street, TW13 1, London",TW13 1,,,51.4458415,-0.4104848,OpenStreetMap,False,,
HIGH,Spice,Golden Empire,chinese,"148, High Street, TW13 3, London",TW13 3,,,51.4458415,-0.4104848,OpenStreetMap,False,,
HIGH,Spice,Golden Empire,chinese,"148, High Street, TW13 4, London",TW13 4,,,51.4458415,-0.4104848,OpenStreetMap,False,,
HIGH,Spice,Golden Empire,chinese,"148, High Street, TW13 5, London",TW13 5,,,51.4458415,-0.4104848,OpenStreetMap,False,,
HIGH,Spice,Golden Empire,chinese,"148, High Street, TW13 6, London",TW13 6,,,51.4458415,-0.4104848,OpenStreetMap,False,,
HIGH,Spice,Golden Empire,chinese,"148, High Street, TW13 7, London",TW13 7,,,51.4458415,-0.4104848,OpenStreetMap,False,,
HIGH,Spice,Golden Empire,chinese,"148, High Street, TW13 8, London",TW13 8,,,51.4458415,-0.4104848,OpenStreetMap,False,,
HIGH,Spice,Golden Empire,chinese,"148, High Street, TW13 9, London",TW13 9,,,51.4458415,-0.4104848,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 0, London",UB3 0,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 1, London",UB3 1,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 2, London",UB3 2,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 3, London",UB3 3,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 4, London",UB3 4,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 5, London",UB3 5,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 6, London",UB3 6,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 7, London",UB3 7,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 8, London",UB3 8,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB3 9, London",UB3 9,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 0, London",UB4 0,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 1, London",UB4 1,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 2, London",UB4 2,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 3, London",UB4 3,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 4, London",UB4 4,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 5, London",UB4 5,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 6, London",UB4 6,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 7, London",UB4 7,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 8, London",UB4 8,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,HR Food Catering,pakistani,"UB4 9, London",UB4 9,,https://handiroti.co.uk/,51.4642788,-0.3817578,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 0, London",TW3 0,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 1, London",TW3 1,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 2, London",TW3 2,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 3, London",TW3 3,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 4, London",TW3 4,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 5, London",TW3 5,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 6, London",TW3 6,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 7, London",TW3 7,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 8, London",TW3 8,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Honey Moon,indian,"TW3 9, London",TW3 9,,,51.4661269,-0.3644234,OpenStreetMap,False,,
HIGH,Spice,Hounslow Lahori Karahi,indian;pakistani,"TW3 0, London",TW3 0,,,51.470889,-0.3529968,OpenStreetMap,False,,
HIGH,Spice,Hounslow Lahori Karahi,indian;pakistani,"TW3 1, London",TW3 1,,,51.470889,-0.3529968,OpenStreetMap,False,,
HIGH,Spice,Hounslow Lahori Karahi,indian;pakistani,"TW3 2, London",TW3 2,,,51.470889,-0.3529968,OpenStreetMap,False,,
HIGH,Spice,Hounslow Lahori Karahi,indian;pakistani,"TW3 3, London",TW3 3,,,51.470889,-0.3529968,OpenStreetMap,False,,
HIGH,Spice,Hounslow Lahori Karahi,indian;pakistani,"TW3 4, London",TW3 4,,,51.470889,-0.3529968,OpenStreetMap,False,,
HIGH,Spice,Hounslow Lahori Karahi,indian;pakistani,"TW3 5, London",TW3 5,,,51.470889,-0.3529968,OpenStreetMap,False,,
HIGH,Spice,Hounslow Lahori Karahi,indian;pakistani,"TW3 6, London",TW3 6,,,51.470889,-0.3529968,OpenStreetMap,False,,
HIGH,Spice,Hounslow Lahori Karahi,indian;pakistani,"TW3 7, London",TW3 7,,,51.470889,-0.3529968,OpenStreetMap,False,,
HIGH,Spice,Hounslow Lahori Karahi,indian;pakistani,"TW3 9, London",TW3 9,,,51.470889,-0.3529968,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Bawarchi,indian,"90, Staines Road, TW3 8, London",TW3 8,,https://hyderabadbawarchi.co.uk,51.4669794,-0.3697022,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Biryani Point,indian,"56, Lampton Road, TW3 0, London",TW3 0,,,51.4710844,-0.3673262,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Biryani Point,indian,"56, Lampton Road, TW3 1, London",TW3 1,,,51.4710844,-0.3673262,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Biryani Point,indian,"56, Lampton Road, TW3 2, London",TW3 2,,,51.4710844,-0.3673262,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Biryani Point,indian,"56, Lampton Road, TW3 3, London",TW3 3,,,51.4710844,-0.3673262,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Biryani Point,indian,"56, Lampton Road, TW3 4, London",TW3 4,,,51.4710844,-0.3673262,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Biryani Point,indian,"56, Lampton Road, TW3 5, London",TW3 5,,,51.4710844,-0.3673262,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Biryani Point,indian,"56, Lampton Road, TW3 6, London",TW3 6,,,51.4710844,-0.3673262,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Biryani Point,indian,"56, Lampton Road, TW3 7, London",TW3 7,,,51.4710844,-0.3673262,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Biryani Point,indian,"56, Lampton Road, TW3 9, London",TW3 9,,,51.4710844,-0.3673262,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Tastes,indian,"15, High Street, TW3 0, London",TW3 0,,,51.4705284,-0.3544284,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Tastes,indian,"15, High Street, TW3 1, London",TW3 1,,,51.4705284,-0.3544284,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Tastes,indian,"15, High Street, TW3 2, London",TW3 2,,,51.4705284,-0.3544284,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Tastes,indian,"15, High Street, TW3 3, London",TW3 3,,,51.4705284,-0.3544284,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Tastes,indian,"15, High Street, TW3 4, London",TW3 4,,,51.4705284,-0.3544284,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Tastes,indian,"15, High Street, TW3 5, London",TW3 5,,,51.4705284,-0.3544284,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Tastes,indian,"15, High Street, TW3 6, London",TW3 6,,,51.4705284,-0.3544284,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Tastes,indian,"15, High Street, TW3 7, London",TW3 7,,,51.4705284,-0.3544284,OpenStreetMap,False,,
HIGH,Spice,Hyderabad Tastes,indian,"15, High Street, TW3 9, London",TW3 9,,,51.4705284,-0.3544284,OpenStreetMap,False,,
HIGH,Spice,India India Whitton,indian,"5, Whitton Road, TW3 8, London",TW3 8,+44 20 8898 0002;+44 20 8893 4914,https://www.indiaindiawhitton.co.uk,51.4580484,-0.3627046,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 0, London",TW3 0,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 1, London",TW3 1,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 2, London",TW3 2,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 3, London",TW3 3,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 4, London",TW3 4,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 5, London",TW3 5,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 6, London",TW3 6,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 7, London",TW3 7,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 8, London",TW3 8,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Kathmandu Zone,asian;indian,"TW3 9, London",TW3 9,,,51.4672066,-0.3685721,OpenStreetMap,False,,
HIGH,Spice,Metro Express Asian Grocer,convenience,"44, Lampton Road, TW3 0, London",TW3 0,,,51.4707967,-0.3672599,OpenStreetMap,False,,
HIGH,Spice,Metro Express Asian Grocer,convenience,"44, Lampton Road, TW3 1, London",TW3 1,,,51.4707967,-0.3672599,OpenStreetMap,False,,
HIGH,Spice,Metro Express Asian Grocer,convenience,"44, Lampton Road, TW3 2, London",TW3 2,,,51.4707967,-0.3672599,OpenStreetMap,False,,
HIGH,Spice,Metro Express Asian Grocer,convenience,"44, Lampton Road, TW3 3, London",TW3 3,,,51.4707967,-0.3672599,OpenStreetMap,False,,
HIGH,Spice,Metro Express Asian Grocer,convenience,"44, Lampton Road, TW3 4, London",TW3 4,,,51.4707967,-0.3672599,OpenStreetMap,False,,
HIGH,Spice,Metro Express Asian Grocer,convenience,"44, Lampton Road, TW3 5, London",TW3 5,,,51.4707967,-0.3672599,OpenStreetMap,False,,
HIGH,Spice,Metro Express Asian Grocer,convenience,"44, Lampton Road, TW3 6, London",TW3 6,,,51.4707967,-0.3672599,OpenStreetMap,False,,
HIGH,Spice,Metro Express Asian Grocer,convenience,"44, Lampton Road, TW3 7, London",TW3 7,,,51.4707967,-0.3672599,OpenStreetMap,False,,
HIGH,Spice,Metro Express Asian Grocer,convenience,"44, Lampton Road, TW3 9, London",TW3 9,,,51.4707967,-0.3672599,OpenStreetMap,False,,
HIGH,Spice,Mewal Garden,lebanese,"50, Hanworth Road, TW3 0, London",TW3 0,,,51.4686938,-0.3591884,OpenStreetMap,False,,
HIGH,Spice,Mewal Garden,lebanese,"50, Hanworth Road, TW3 1, London",TW3 1,,,51.4686938,-0.3591884,OpenStreetMap,False,,
HIGH,Spice,Mewal Garden,lebanese,"50, Hanworth Road, TW3 2, London",TW3 2,,,51.4686938,-0.3591884,OpenStreetMap,False,,
HIGH,Spice,Mewal Garden,lebanese,"50, Hanworth Road, TW3 3, London",TW3 3,,,51.4686938,-0.3591884,OpenStreetMap,False,,
HIGH,Spice,Mewal Garden,lebanese,"50, Hanworth Road, TW3 4, London",TW3 4,,,51.4686938,-0.3591884,OpenStreetMap,False,,
HIGH,Spice,Mewal Garden,lebanese,"50, Hanworth Road, TW3 5, London",TW3 5,,,51.4686938,-0.3591884,OpenStreetMap,False,,
HIGH,Spice,Mewal Garden,lebanese,"50, Hanworth Road, TW3 6, London",TW3 6,,,51.4686938,-0.3591884,OpenStreetMap,False,,
HIGH,Spice,Mewal Garden,lebanese,"50, Hanworth Road, TW3 7, London",TW3 7,,,51.4686938,-0.3591884,OpenStreetMap,False,,
HIGH,Spice,Mewal Garden,lebanese,"50, Hanworth Road, TW3 9, London",TW3 9,,,51.4686938,-0.3591884,OpenStreetMap,False,,
HIGH,Spice,Shere Khan's London,pakistani;indian,"Browells Lane, TW13 0, London",TW13 0,,https://www.sherekhansldn.co.uk/,51.4441158,-0.4054112,OpenStreetMap,False,,
HIGH,Spice,Shere Khan's London,pakistani;indian,"Browells Lane, TW13 1, London",TW13 1,,https://www.sherekhansldn.co.uk/,51.4441158,-0.4054112,OpenStreetMap,False,,
HIGH,Spice,Shere Khan's London,pakistani;indian,"Browells Lane, TW13 3, London",TW13 3,,https://www.sherekhansldn.co.uk/,51.4441158,-0.4054112,OpenStreetMap,False,,
HIGH,Spice,Shere Khan's London,pakistani;indian,"Browells Lane, TW13 4, London",TW13 4,,https://www.sherekhansldn.co.uk/,51.4441158,-0.4054112,OpenStreetMap,False,,
HIGH,Spice,Shere Khan's London,pakistani;indian,"Browells Lane, TW13 5, London",TW13 5,,https://www.sherekhansldn.co.uk/,51.4441158,-0.4054112,OpenStreetMap,False,,
HIGH,Spice,Shere Khan's London,pakistani;indian,"Browells Lane, TW13 6, London",TW13 6,,https://www.sherekhansldn.co.uk/,51.4441158,-0.4054112,OpenStreetMap,False,,
HIGH,Spice,Shere Khan's London,pakistani;indian,"Browells Lane, TW13 7, London",TW13 7,,https://www.sherekhansldn.co.uk/,51.4441158,-0.4054112,OpenStreetMap,False,,
HIGH,Spice,Shere Khan's London,pakistani;indian,"Browells Lane, TW13 8, London",TW13 8,,https://www.sherekhansldn.co.uk/,51.4441158,-0.4054112,OpenStreetMap,False,,
HIGH,Spice,Shere Khan's London,pakistani;indian,"Browells Lane, TW13 9, London",TW13 9,,https://www.sherekhansldn.co.uk/,51.4441158,-0.4054112,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"8, High Street, TW13 0, London",TW13 0,,,51.4422689,-0.4127089,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"8, High Street, TW13 1, London",TW13 1,,,51.4422689,-0.4127089,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"8, High Street, TW13 3, London",TW13 3,,,51.4422689,-0.4127089,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"8, High Street, TW13 4, London",TW13 4,,,51.4422689,-0.4127089,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"8, High Street, TW13 5, London",TW13 5,,,51.4422689,-0.4127089,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"8, High Street, TW13 6, London",TW13 6,,,51.4422689,-0.4127089,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"8, High Street, TW13 7, London",TW13 7,,,51.4422689,-0.4127089,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"8, High Street, TW13 8, London",TW13 8,,,51.4422689,-0.4127089,OpenStreetMap,False,,
HIGH,Spice,Taj Mahal,indian,"8, High Street, TW13 9, London",TW13 9,,,51.4422689,-0.4127089,OpenStreetMap,False,,
HIGH,Spice,Taste of Lahore,pakistani,"2, Hanworth Road, TW3 0, London",TW3 0,+44 20 8572 5861,https://tasteoflahorehounslow.co.uk/,51.4697602,-0.3569308,OpenStreetMap,False,,
HIGH,Spice,Taste of Lahore,pakistani,"2, Hanworth Road, TW3 1, London",TW3 1,+44 20 8572 5861,https://tasteoflahorehounslow.co.uk/,51.4697602,-0.3569308,OpenStreetMap,False,,
HIGH,Spice,Taste of Lahore,pakistani,"2, Hanworth Road, TW3 2, London",TW3 2,+44 20 8572 5861,https://tasteoflahorehounslow.co.uk/,51.4697602,-0.3569308,OpenStreetMap,False,,
HIGH,Spice,Taste of Lahore,pakistani,"2, Hanworth Road, TW3 3, London",TW3 3,+44 20 8572 5861,https://tasteoflahorehounslow.co.uk/,51.4697602,-0.3569308,OpenStreetMap,False,,
HIGH,Spice,Taste of Lahore,pakistani,"2, Hanworth Road, TW3 4, London",TW3 4,+44 20 8572 5861,https://tasteoflahorehounslow.co.uk/,51.4697602,-0.3569308,OpenStreetMap,False,,
HIGH,Spice,Taste of Lahore,pakistani,"2, Hanworth Road, TW3 5, London",TW3 5,+44 20 8572 5861,https://tasteoflahorehounslow.co.uk/,51.4697602,-0.3569308,OpenStreetMap,False,,
HIGH,Spice,Taste of Lahore,pakistani,"2, Hanworth Road, TW3 6, London",TW3 6,+44 20 8572 5861,https://tasteoflahorehounslow.co.uk/,51.4697602,-0.3569308,OpenStreetMap,False,,
HIGH,Spice,Taste of Lahore,pakistani,"2, Hanworth Road, TW3 7, London",TW3 7,+44 20 8572 5861,https://tasteoflahorehounslow.co.uk/,51.4697602,-0.3569308,OpenStreetMap,False,,
HIGH,Spice,Taste of Lahore,pakistani,"2, Hanworth Road, TW3 9, London",TW3 9,+44 20 8572 5861,https://tasteoflahorehounslow.co.uk/,51.4697602,-0.3569308,OpenStreetMap,False,,
HIGH,Spice,The Nizan,indian,"TW3 0, London",TW3 0,,,51.4703454,-0.3551411,OpenStreetMap,False,,
HIGH,Spice,The Nizan,indian,"TW3 1, London",TW3 1,,,51.4703454,-0.3551411,OpenStreetMap,False,,
HIGH,Spice,The Nizan,indian,"TW3 2, London",TW3 2,,,51.4703454,-0.3551411,OpenStreetMap,False,,
HIGH,Spice,The Nizan,indian,"TW3 3, London",TW3 3,,,51.4703454,-0.3551411,OpenStreetMap,False,,
HIGH,Spice,The Nizan,indian,"TW3 4, London",TW3 4,,,51.4703454,-0.3551411,OpenStreetMap,False,,
HIGH,Spice,The Nizan,indian,"TW3 5, London",TW3 5,,,51.4703454,-0.3551411,OpenStreetMap,False,,
HIGH,Spice,The Nizan,indian,"TW3 6, London",TW3 6,,,51.4703454,-0.3551411,OpenStreetMap,False,,
HIGH,Spice,The Nizan,indian,"TW3 7, London",TW3 7,,,51.4703454,-0.3551411,OpenStreetMap,False,,
HIGH,Spice,The Nizan,indian,"TW3 9, London",TW3 9,,,51.4703454,-0.3551411,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 0, London",TW3 0,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 1, London",TW3 1,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 2, London",TW3 2,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 3, London",TW3 3,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 4, London",TW3 4,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 5, London",TW3 5,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 6, London",TW3 6,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 7, London",TW3 7,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 8, London",TW3 8,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Vegology,indian,"30, Bath Road, TW3 9, London",TW3 9,,,51.468228,-0.3675866,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 0, London",TW4 0,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 1, London",TW4 1,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 2, London",TW4 2,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 3, London",TW4 3,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 4, London",TW4 4,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 5, London",TW4 5,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 6, London",TW4 6,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 7, London",TW4 7,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 8, London",TW4 8,,,51.4505136,-0.3788241,OpenStreetMap,False,,
HIGH,Spice,Whitton Tandoori,indian,"652, Hanworth Road, TW4 9, London",TW4 9,,,51.4505136,-0.3788241,OpenStreetMap,False,,
