Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,Nero Express,coffee_shop,"Victoria Road, KT6 3, London",KT6 3,,https://www.caffenero.com/uk/stores/surbiton/,51.3923739,-0.3044196,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Nori,japanese,"41, High Street, KT3 0, London",KT3 0,,https://noriuk.co.uk/,51.4024263,-0.2565711,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT1 2, London",KT1 2,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT1 3, London",KT1 3,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT1 4, London",KT1 4,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT1 5, London",KT1 5,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT1 8, London",KT1 8,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 0, London",KT2 0,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 1, London",KT2 1,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 2, London",KT2 2,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 3, London",KT2 3,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 4, London",KT2 4,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 5, London",KT2 5,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 6, London",KT2 6,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 7, London",KT2 7,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 8, London",KT2 8,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Obon Sushi,japanese,"42, Richmond Road, KT2 9, London",KT2 9,+44 20 8546 5452,,51.4141222,-0.3005695,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ohaio,restaurant,"1, Coombe Road, KT3 0, London",KT3 0,,,51.4039626,-0.2567659,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT3 3, London",KT3 3,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT3 4, London",KT3 4,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT3 5, London",KT3 5,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT3 6, London",KT3 6,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT3 7, London",KT3 7,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT3 8, London",KT3 8,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT3 9, London",KT3 9,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 0, London",KT4 0,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 1, London",KT4 1,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 2, London",KT4 2,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 3, London",KT4 3,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 4, London",KT4 4,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 5, London",KT4 5,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 6, London",KT4 6,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 7, London",KT4 7,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 8, London",KT4 8,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Osaka,japanese,"358, Malden Road, KT4 9, London",KT4 9,+44 20 8337 2226,,51.3854313,-0.2524238,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Palace,korean,"183-185, High Street, KT3 0, London",KT3 0,,,51.39927,-0.255765,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT1 2, London",KT1 2,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT1 3, London",KT1 3,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT1 4, London",KT1 4,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT1 5, London",KT1 5,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT1 8, London",KT1 8,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 0, London",KT2 0,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 1, London",KT2 1,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 2, London",KT2 2,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 3, London",KT2 3,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 4, London",KT2 4,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 5, London",KT2 5,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 6, London",KT2 6,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 7, London",KT2 7,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 8, London",KT2 8,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Patisserie Les 3 Chocolats,coffee_shop,"28, Thames Street, KT2 9, London",KT2 9,,,51.410825,-0.3066522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pavilion Fish & Chips Worcester Park,restaurant,"184, Central Road, KT4 3, London",KT4 3,,,51.3801237,-0.2437972,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pavilion Fish & Chips Worcester Park,restaurant,"184, Central Road, KT4 4, London",KT4 4,,,51.3801237,-0.2437972,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pavilion Fish & Chips Worcester Park,restaurant,"184, Central Road, KT4 5, London",KT4 5,,,51.3801237,-0.2437972,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pavilion Fish & Chips Worcester Park,restaurant,"184, Central Road, KT4 6, London",KT4 6,,,51.3801237,-0.2437972,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pavilion Fish & Chips Worcester Park,restaurant,"184, Central Road, KT4 7, London",KT4 7,,,51.3801237,-0.2437972,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pavilion Fish & Chips Worcester Park,restaurant,"184, Central Road, KT4 8, London",KT4 8,,,51.3801237,-0.2437972,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pavilion Fish & Chips Worcester Park,restaurant,"184, Central Road, KT4 9, London",KT4 9,,,51.3801237,-0.2437972,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pistachio,cafe,"Church Grove, KT1 2, London",KT1 2,,,51.4111244,-0.3124978,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pistachio,cafe,"Church Grove, KT1 3, London",KT1 3,,,51.4111244,-0.3124978,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pistachio,cafe,"Church Grove, KT1 4, London",KT1 4,,,51.4111244,-0.3124978,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pistachio,cafe,"Church Grove, KT1 5, London",KT1 5,,,51.4111244,-0.3124978,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pistachio,cafe,"Church Grove, KT1 8, London",KT1 8,,,51.4111244,-0.3124978,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT1 2, London",KT1 2,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT1 3, London",KT1 3,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT1 4, London",KT1 4,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT1 5, London",KT1 5,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT1 8, London",KT1 8,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 0, London",KT2 0,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 1, London",KT2 1,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 2, London",KT2 2,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 3, London",KT2 3,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 4, London",KT2 4,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 5, London",KT2 5,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 6, London",KT2 6,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 7, London",KT2 7,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 8, London",KT2 8,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pokie & Roll,japanese,"15, Apple Market, KT2 9, London",KT2 9,+44 20 8549 9600,https://www.pokieandroll.com/,51.409303,-0.3055931,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT1 2, London",KT1 2,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT1 3, London",KT1 3,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT1 4, London",KT1 4,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT1 5, London",KT1 5,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT1 8, London",KT1 8,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 0, London",KT2 0,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 1, London",KT2 1,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 2, London",KT2 2,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 3, London",KT2 3,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 4, London",KT2 4,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 5, London",KT2 5,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 6, London",KT2 6,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 7, London",KT2 7,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 8, London",KT2 8,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomegranate Bistro,cafe,"17, High Street, KT2 9, London",KT2 9,,,51.4121266,-0.3111416,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT1 2, London",KT1 2,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT1 3, London",KT1 3,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT1 4, London",KT1 4,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT1 5, London",KT1 5,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT1 8, London",KT1 8,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 0, London",KT2 0,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 1, London",KT2 1,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 2, London",KT2 2,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 3, London",KT2 3,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 4, London",KT2 4,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 5, London",KT2 5,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 6, London",KT2 6,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 7, London",KT2 7,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 8, London",KT2 8,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Poor Boys,american,"5, Griffin Centre, KT2 9, London",KT2 9,,https://www.eatpoorboys.com/,51.4090964,-0.3069216,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT1 2, London",KT1 2,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT1 3, London",KT1 3,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT1 4, London",KT1 4,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT1 5, London",KT1 5,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT1 8, London",KT1 8,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 0, London",KT2 0,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 1, London",KT2 1,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 2, London",KT2 2,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 3, London",KT2 3,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 4, London",KT2 4,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 5, London",KT2 5,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 6, London",KT2 6,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 7, London",KT2 7,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 8, London",KT2 8,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ranya,middle_eastern;kurdish,"41, Fife Road, KT2 9, London",KT2 9,,,51.4120423,-0.3020383,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Riverside Vegetaria,restaurant,"64, High Street, KT1 2, London",KT1 2,+44 20 8546 7992,https://riversidevegetaria.co.uk/,51.4069453,-0.3081078,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Riverside Vegetaria,restaurant,"64, High Street, KT1 3, London",KT1 3,+44 20 8546 7992,https://riversidevegetaria.co.uk/,51.4069453,-0.3081078,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Riverside Vegetaria,restaurant,"64, High Street, KT1 4, London",KT1 4,+44 20 8546 7992,https://riversidevegetaria.co.uk/,51.4069453,-0.3081078,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Riverside Vegetaria,restaurant,"64, High Street, KT1 5, London",KT1 5,+44 20 8546 7992,https://riversidevegetaria.co.uk/,51.4069453,-0.3081078,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Riverside Vegetaria,restaurant,"64, High Street, KT1 8, London",KT1 8,+44 20 8546 7992,https://riversidevegetaria.co.uk/,51.4069453,-0.3081078,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 0, London",KT5 0,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 1, London",KT5 1,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 2, London",KT5 2,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 3, London",KT5 3,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 4, London",KT5 4,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 5, London",KT5 5,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 6, London",KT5 6,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 7, London",KT5 7,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 8, London",KT5 8,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT5 9, London",KT5 9,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT6 0, London",KT6 0,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT6 1, London",KT6 1,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT6 2, London",KT6 2,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT6 4, London",KT6 4,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT6 5, London",KT6 5,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT6 6, London",KT6 6,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT6 7, London",KT6 7,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT6 8, London",KT6 8,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Root 52 Cafe,cafe,"52, Tolworth Broadway, KT6 9, London",KT6 9,,,51.3811532,-0.2831662,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino,italian,"30, Church Road, KT3 4, London",KT3 4,+44 20 8330 2542,,51.3846527,-0.2539928,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino,italian,"30, Church Road, KT3 6, London",KT3 6,+44 20 8330 2542,,51.3846527,-0.2539928,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino,italian,"30, Church Road, KT3 8, London",KT3 8,+44 20 8330 2542,,51.3846527,-0.2539928,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino,italian,"30, Church Road, KT4 0, London",KT4 0,+44 20 8330 2542,,51.3846527,-0.2539928,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino,italian,"30, Church Road, KT4 1, London",KT4 1,+44 20 8330 2542,,51.3846527,-0.2539928,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino,italian,"30, Church Road, KT4 2, London",KT4 2,+44 20 8330 2542,,51.3846527,-0.2539928,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino,italian,"30, Church Road, KT4 3, London",KT4 3,+44 20 8330 2542,,51.3846527,-0.2539928,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino,italian,"30, Church Road, KT4 4, London",KT4 4,+44 20 8330 2542,,51.3846527,-0.2539928,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino,italian,"30, Church Road, KT4 5, London",KT4 5,+44 20 8330 2542,,51.3846527,-0.2539928,OpenStreetMap,False,,
