Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW2 3, London",SW2 3,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW2 4, London",SW2 4,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW2 5, London",SW2 5,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW2 7, London",SW2 7,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW2 9, London",SW2 9,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW4 0, London",SW4 0,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW4 1, London",SW4 1,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW4 2, London",SW4 2,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW4 4, London",SW4 4,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW4 5, London",SW4 5,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW4 8, London",SW4 8,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW4 9, London",SW4 9,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW9 0, London",SW9 0,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW9 1, London",SW9 1,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW9 6, London",SW9 6,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW9 7, London",SW9 7,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Passyunk Avenue,american,"SW9 8, London",SW9 8,,https://passyunkavenue.com/,51.5015695,-0.1151214,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Paula's,cafe,"SE11 0, London",SE11 0,,,51.4928785,-0.0991758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Paula's,cafe,"SE11 4, London",SE11 4,,,51.4928785,-0.0991758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Paula's,cafe,"SE11 6, London",SE11 6,,,51.4928785,-0.0991758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Paula's,cafe,"SE11 7, London",SE11 7,,,51.4928785,-0.0991758,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Peachy Goat,cafe,"16, Half Moon Lane, SE24 5, London",SE24 5,,https://www.peachygoat.com/,51.4527489,-0.1003363,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Peachy Goat,cafe,"16, Half Moon Lane, SE24 6, London",SE24 6,,https://www.peachygoat.com/,51.4527489,-0.1003363,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Peachy Goat,cafe,"16, Half Moon Lane, SE24 8, London",SE24 8,,https://www.peachygoat.com/,51.4527489,-0.1003363,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pegasus,restaurant,"The Terrace, SE1 0, London",SE1 0,,https://innertemplevenuehire.co.uk/event-spaces/pegasus-bar/,51.5128943,-0.1094514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pegasus,restaurant,"The Terrace, SE1 1, London",SE1 1,,https://innertemplevenuehire.co.uk/event-spaces/pegasus-bar/,51.5128943,-0.1094514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pegasus,restaurant,"The Terrace, SE1 2, London",SE1 2,,https://innertemplevenuehire.co.uk/event-spaces/pegasus-bar/,51.5128943,-0.1094514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pegasus,restaurant,"The Terrace, SE1 3, London",SE1 3,,https://innertemplevenuehire.co.uk/event-spaces/pegasus-bar/,51.5128943,-0.1094514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pegasus,restaurant,"The Terrace, SE1 4, London",SE1 4,,https://innertemplevenuehire.co.uk/event-spaces/pegasus-bar/,51.5128943,-0.1094514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pegasus,restaurant,"The Terrace, SE1 5, London",SE1 5,,https://innertemplevenuehire.co.uk/event-spaces/pegasus-bar/,51.5128943,-0.1094514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pegasus,restaurant,"The Terrace, SE1 6, London",SE1 6,,https://innertemplevenuehire.co.uk/event-spaces/pegasus-bar/,51.5128943,-0.1094514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pegasus,restaurant,"The Terrace, SE1 7, London",SE1 7,,https://innertemplevenuehire.co.uk/event-spaces/pegasus-bar/,51.5128943,-0.1094514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pegasus,restaurant,"The Terrace, SE1 8, London",SE1 8,,https://innertemplevenuehire.co.uk/event-spaces/pegasus-bar/,51.5128943,-0.1094514,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Perfect Blend,cafe,"8-9, Streatham High Road, SW2 8, London",SW2 8,,,51.4375599,-0.1269587,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Perks and White,cafe,"Station Rise, SE27 1, London",SE27 1,,,51.4400001,-0.1051929,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Perks and White,cafe,"Station Rise, SE27 6, London",SE27 6,,,51.4400001,-0.1051929,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Perks and White,cafe,"Station Rise, SE27 7, London",SE27 7,,,51.4400001,-0.1051929,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Perks and White,cafe,"Station Rise, SW2 2, London",SW2 2,,,51.4400001,-0.1051929,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,cafe,"Queen Victoria Street, SE1 0, London",SE1 0,,,51.5115927,-0.1038827,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,cafe,"Queen Victoria Street, SE1 1, London",SE1 1,,,51.5115927,-0.1038827,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,cafe,"Queen Victoria Street, SE1 2, London",SE1 2,,,51.5115927,-0.1038827,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,cafe,"Queen Victoria Street, SE1 3, London",SE1 3,,,51.5115927,-0.1038827,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,cafe,"Queen Victoria Street, SE1 4, London",SE1 4,,,51.5115927,-0.1038827,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,cafe,"Queen Victoria Street, SE1 5, London",SE1 5,,,51.5115927,-0.1038827,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,cafe,"Queen Victoria Street, SE1 6, London",SE1 6,,,51.5115927,-0.1038827,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,cafe,"Queen Victoria Street, SE1 7, London",SE1 7,,,51.5115927,-0.1038827,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Petit Pret,cafe,"Queen Victoria Street, SE1 8, London",SE1 8,,,51.5115927,-0.1038827,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SE1 9, London",SE1 9,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SE11 0, London",SE11 0,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SE11 2, London",SE11 2,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SE11 3, London",SE11 3,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SE11 4, London",SE11 4,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SE11 6, London",SE11 6,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SE11 8, London",SE11 8,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW2 0, London",SW2 0,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW2 1, London",SW2 1,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW2 3, London",SW2 3,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW2 4, London",SW2 4,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW2 5, London",SW2 5,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW2 7, London",SW2 7,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW2 9, London",SW2 9,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW4 0, London",SW4 0,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW4 1, London",SW4 1,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW4 2, London",SW4 2,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW4 4, London",SW4 4,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW4 5, London",SW4 5,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW4 8, London",SW4 8,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW4 9, London",SW4 9,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW9 0, London",SW9 0,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW9 1, London",SW9 1,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW9 6, London",SW9 6,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW9 7, London",SW9 7,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pharmacy 2,restaurant,"Newport Street, SW9 8, London",SW9 8,,https://www.pharmacyrestaurant.com/,51.4934731,-0.1168643,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SE24 0, London",SE24 0,,,51.4616721,-0.112191,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SE24 1, London",SE24 1,,,51.4616721,-0.112191,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SE24 2, London",SE24 2,,,51.4616721,-0.112191,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SE24 3, London",SE24 3,,,51.4616721,-0.112191,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SE24 4, London",SE24 4,,,51.4616721,-0.112191,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SE24 6, London",SE24 6,,,51.4614436,-0.1139074,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SE24 6, London",SE24 6,,,51.4616721,-0.112191,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SE24 7, London",SE24 7,,,51.4616721,-0.112191,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SE24 9, London",SE24 9,,,51.4616721,-0.112191,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SW9 2, London",SW9 2,,,51.4614436,-0.1139074,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Phoenix Cafe,cafe,"SW9 2, London",SW9 2,,,51.4616721,-0.112191,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Bar,sandwich;pasta;salad,"148A, Queen Victoria Street, SE1 0, London",SE1 0,+44 20 7248 7556,,51.512249,-0.1014995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Bar,sandwich;pasta;salad,"148A, Queen Victoria Street, SE1 1, London",SE1 1,+44 20 7248 7556,,51.512249,-0.1014995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piccolo Bar,sandwich;pasta;salad,"148A, Queen Victoria Street, SE1 3, London",SE1 3,+44 20 7248 7556,,51.512249,-0.1014995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piece of Cake,cafe,"105, Acre Lane, SW4 3, London",SW4 3,,,51.4595099,-0.1255363,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piece of Cake,cafe,"105, Acre Lane, SW4 6, London",SW4 6,,,51.4595099,-0.1255363,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Piece of Cake,cafe,"105, Acre Lane, SW4 7, London",SW4 7,,,51.4595099,-0.1255363,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pieminister,pie,"SE1 0, London",SE1 0,,https://www.pieminister.co.uk/,51.5080229,-0.110352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pieminister,pie,"SE1 1, London",SE1 1,,https://www.pieminister.co.uk/,51.5080229,-0.110352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pieminister,pie,"SE1 2, London",SE1 2,,https://www.pieminister.co.uk/,51.5080229,-0.110352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pieminister,pie,"SE1 3, London",SE1 3,,https://www.pieminister.co.uk/,51.5080229,-0.110352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pieminister,pie,"SE1 4, London",SE1 4,,https://www.pieminister.co.uk/,51.5080229,-0.110352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pieminister,pie,"SE1 5, London",SE1 5,,https://www.pieminister.co.uk/,51.5080229,-0.110352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pieminister,pie,"SE1 6, London",SE1 6,,https://www.pieminister.co.uk/,51.5080229,-0.110352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pieminister,pie,"SE1 7, London",SE1 7,,https://www.pieminister.co.uk/,51.5080229,-0.110352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pieminister,pie,"SE1 8, London",SE1 8,,https://www.pieminister.co.uk/,51.5080229,-0.110352,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,dimsum,"Belvedere Road, SE1 0, London",SE1 0,,,51.505166,-0.1165376,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,dimsum,"Belvedere Road, SE1 1, London",SE1 1,,,51.505166,-0.1165376,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,dimsum,"Belvedere Road, SE1 2, London",SE1 2,,,51.505166,-0.1165376,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,dimsum,"Belvedere Road, SE1 3, London",SE1 3,,,51.505166,-0.1165376,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,dimsum,"Belvedere Road, SE1 4, London",SE1 4,,,51.505166,-0.1165376,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,dimsum,"Belvedere Road, SE1 5, London",SE1 5,,,51.505166,-0.1165376,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,dimsum,"Belvedere Road, SE1 6, London",SE1 6,,,51.505166,-0.1165376,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,dimsum,"Belvedere Road, SE1 7, London",SE1 7,,,51.505166,-0.1165376,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ping Pong,dimsum,"Belvedere Road, SE1 8, London",SE1 8,,,51.505166,-0.1165376,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pintadera,italian,"50, Knight's Hill, SE27 1, London",SE27 1,+44 20 3638 2172,https://www.pintaderacafe.co.uk/,51.4315416,-0.1042732,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pintadera,italian,"50, Knight's Hill, SE27 3, London",SE27 3,+44 20 3638 2172,https://www.pintaderacafe.co.uk/,51.4315416,-0.1042732,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pintadera,italian,"50, Knight's Hill, SE27 6, London",SE27 6,+44 20 3638 2172,https://www.pintaderacafe.co.uk/,51.4315416,-0.1042732,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pintadera,italian,"50, Knight's Hill, SE27 7, London",SE27 7,+44 20 3638 2172,https://www.pintaderacafe.co.uk/,51.4315416,-0.1042732,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pintadera,italian,"50, Knight's Hill, SE27 8, London",SE27 8,+44 20 3638 2172,https://www.pintaderacafe.co.uk/,51.4315416,-0.1042732,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pintadera,italian,"50, Knight's Hill, SE27 9, London",SE27 9,+44 20 3638 2172,https://www.pintaderacafe.co.uk/,51.4315416,-0.1042732,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pipoca,restaurant,"224, Brixton Road, SW9 3, London",SW9 3,,https://www.pipocavegan.com,51.4720033,-0.1129801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pipoca,restaurant,"224, Brixton Road, SW9 4, London",SW9 4,,https://www.pipocavegan.com,51.4720033,-0.1129801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pipoca,restaurant,"224, Brixton Road, SW9 5, London",SW9 5,,https://www.pipocavegan.com,51.4720033,-0.1129801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 0, London",SE1 0,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 1, London",SE1 1,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 2, London",SE1 2,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 3, London",SE1 3,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 4, London",SE1 4,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 5, London",SE1 5,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 6, London",SE1 6,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 7, London",SE1 7,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 8, London",SE1 8,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SE1 9, London",SE1 9,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW2 0, London",SW2 0,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW2 1, London",SW2 1,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW2 3, London",SW2 3,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW2 4, London",SW2 4,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW2 5, London",SW2 5,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW2 7, London",SW2 7,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW2 9, London",SW2 9,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW4 0, London",SW4 0,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW4 1, London",SW4 1,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW4 2, London",SW4 2,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW4 4, London",SW4 4,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW4 5, London",SW4 5,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW4 8, London",SW4 8,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW4 9, London",SW4 9,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW9 0, London",SW9 0,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW9 1, London",SW9 1,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW9 6, London",SW9 6,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW9 7, London",SW9 7,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Po Cha,restaurant,"30, Lower Marsh, SW9 8, London",SW9 8,+44 7379 349552,,51.5010202,-0.1121812,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomadoro,italian,"SE27 0, London",SE27 0,,,51.4276178,-0.0863748,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomadoro,italian,"SE27 2, London",SE27 2,,,51.4276178,-0.0863748,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomadoro,italian,"SE27 4, London",SE27 4,,,51.4276178,-0.0863748,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Pomadoro,italian,"SE27 5, London",SE27 5,,,51.4276178,-0.0863748,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ponto de Encontro,portuguese,"178, Wandsworth Road, SW8 1, London",SW8 1,,,51.476668,-0.13046,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Ponto de Encontro,portuguese,"178, Wandsworth Road, SW8 3, London",SW8 3,,,51.476668,-0.13046,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SE11 5, London",SE11 5,,,51.4802176,-0.1241516,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SE11 9, London",SE11 9,,,51.4802176,-0.1241516,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SW8 0, London",SW8 0,,,51.4802176,-0.1241516,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SW8 1, London",SW8 1,,,51.4802176,-0.1241516,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SW8 3, London",SW8 3,,,51.4802176,-0.1241516,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SW8 4, London",SW8 4,,,51.4802176,-0.1241516,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SW8 5, London",SW8 5,,,51.4802176,-0.1241516,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SW8 6, London",SW8 6,,,51.4802176,-0.1241516,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SW8 7, London",SW8 7,,,51.4802176,-0.1241516,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Portugal Restaurant,portuguese,"5A-6A, South Lambeth Road, SW8 8, London",SW8 8,,,51.4802176,-0.1241516,OpenStreetMap,False,,
