Priority,Lead Type,Business Name,Cuisine Type,Address,Postcode,Phone,Website,Latitude,Longitude,Source,Contacted,Contact_Date,Contact_Notes
MEDIUM,Cooking Oil,Putney Pantry,cafe,"Putney High Street, SW15 3, London",SW15 3,,,51.4655653,-0.2138344,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pantry,cafe,"Putney High Street, SW15 4, London",SW15 4,,,51.4655653,-0.2138344,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pantry,cafe,"Putney High Street, SW15 6, London",SW15 6,,,51.4655653,-0.2138344,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pantry,cafe,"Putney High Street, SW15 8, London",SW15 8,,,51.4655653,-0.2138344,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pies,restaurant,"2, Putney High Street, SW15 0, London",SW15 0,+44 20 8780 2920,http://putneypies.co.uk,51.4659841,-0.2146208,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pies,restaurant,"2, Putney High Street, SW15 1, London",SW15 1,+44 20 8780 2920,http://putneypies.co.uk,51.4659841,-0.2146208,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pies,restaurant,"2, Putney High Street, SW15 2, London",SW15 2,+44 20 8780 2920,http://putneypies.co.uk,51.4659841,-0.2146208,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pies,restaurant,"2, Putney High Street, SW15 3, London",SW15 3,+44 20 8780 2920,http://putneypies.co.uk,51.4659841,-0.2146208,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pies,restaurant,"2, Putney High Street, SW15 4, London",SW15 4,+44 20 8780 2920,http://putneypies.co.uk,51.4659841,-0.2146208,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pies,restaurant,"2, Putney High Street, SW15 6, London",SW15 6,+44 20 8780 2920,http://putneypies.co.uk,51.4659841,-0.2146208,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Pies,restaurant,"2, Putney High Street, SW15 8, London",SW15 8,+44 20 8780 2920,http://putneypies.co.uk,51.4659841,-0.2146208,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Tea Room,cafe,"214, Upper Richmond Road, SW15 0, London",SW15 0,,,51.4611584,-0.2179945,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Tea Room,cafe,"214, Upper Richmond Road, SW15 1, London",SW15 1,,,51.4611584,-0.2179945,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Tea Room,cafe,"214, Upper Richmond Road, SW15 2, London",SW15 2,,,51.4611584,-0.2179945,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Tea Room,cafe,"214, Upper Richmond Road, SW15 3, London",SW15 3,,,51.4611584,-0.2179945,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Tea Room,cafe,"214, Upper Richmond Road, SW15 4, London",SW15 4,,,51.4611584,-0.2179945,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putney Tea Room,cafe,"214, Upper Richmond Road, SW15 8, London",SW15 8,,,51.4611584,-0.2179945,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW8 0, London",SW8 0,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW8 1, London",SW8 1,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW8 3, London",SW8 3,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW8 4, London",SW8 4,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW8 5, London",SW8 5,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW8 6, London",SW8 6,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW8 7, London",SW8 7,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW8 9, London",SW8 9,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW12 0, London",SW12 0,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW12 2, London",SW12 2,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW12 3, London",SW12 3,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW12 5, London",SW12 5,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW12 8, London",SW12 8,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW15 3, London",SW15 3,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW15 8, London",SW15 8,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW17 0, London",SW17 0,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW17 6, London",SW17 6,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW18 0, London",SW18 0,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW18 1, London",SW18 1,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Putt in the Park,cafe,"Putney Bridge Road, SW18 5, London",SW18 5,,,51.4619,-0.2012069,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW8 0, London",SW8 0,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW8 1, London",SW8 1,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW8 3, London",SW8 3,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW8 4, London",SW8 4,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW8 5, London",SW8 5,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW8 6, London",SW8 6,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW8 7, London",SW8 7,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW8 9, London",SW8 9,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW12 0, London",SW12 0,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW12 2, London",SW12 2,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW12 3, London",SW12 3,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW12 5, London",SW12 5,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW12 8, London",SW12 8,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW17 0, London",SW17 0,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW17 6, London",SW17 6,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW18 0, London",SW18 0,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW18 1, London",SW18 1,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW18 3, London",SW18 3,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Quinoa Arepa,peruvian,"107-109, Wandsworth High Street, SW18 5, London",SW18 5,,,51.4569049,-0.1946257,OpenStreetMap,False,,
MEDIUM,Cooking Oil,RAITAKRAI,restaurant,"18, Putney High Street, SW15 0, London",SW15 0,,,51.4656311,-0.2145566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,RAITAKRAI,restaurant,"18, Putney High Street, SW15 1, London",SW15 1,,,51.4656311,-0.2145566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,RAITAKRAI,restaurant,"18, Putney High Street, SW15 2, London",SW15 2,,,51.4656311,-0.2145566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,RAITAKRAI,restaurant,"18, Putney High Street, SW15 3, London",SW15 3,,,51.4656311,-0.2145566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,RAITAKRAI,restaurant,"18, Putney High Street, SW15 4, London",SW15 4,,,51.4656311,-0.2145566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,RAITAKRAI,restaurant,"18, Putney High Street, SW15 6, London",SW15 6,,,51.4656311,-0.2145566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,RAITAKRAI,restaurant,"18, Putney High Street, SW15 8, London",SW15 8,,,51.4656311,-0.2145566,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rafayel on the Left Bank,restaurant,"SW11 0, London",SW11 0,,,51.4702832,-0.1777995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rafayel on the Left Bank,restaurant,"SW11 2, London",SW11 2,,,51.4702832,-0.1777995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rafayel on the Left Bank,restaurant,"SW11 3, London",SW11 3,,,51.4702832,-0.1777995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rafayel on the Left Bank,restaurant,"SW11 5, London",SW11 5,,,51.4702832,-0.1777995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rafayel on the Left Bank,restaurant,"SW11 9, London",SW11 9,,,51.4702832,-0.1777995,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rick's Cafe,restaurant,"122, Mitcham Road, SW17 1, London",SW17 1,,,51.4249355,-0.1640552,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rick's Cafe,restaurant,"122, Mitcham Road, SW17 3, London",SW17 3,,,51.4249355,-0.1640552,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rick's Cafe,restaurant,"122, Mitcham Road, SW17 9, London",SW17 9,,,51.4249355,-0.1640552,OpenStreetMap,False,,
MEDIUM,Cooking Oil,River Cafe,cafe,"1A, Station Approach, SW15 4, London",SW15 4,+44 20 7736 6296,,51.4679626,-0.2092642,OpenStreetMap,False,,
MEDIUM,Cooking Oil,River Cafe,cafe,"1A, Station Approach, SW15 4, London",SW15 4,,,51.4686959,-0.2091879,OpenStreetMap,False,,
MEDIUM,Cooking Oil,River Cafe,cafe,"1A, Station Approach, SW15 8, London",SW15 8,+44 20 7736 6296,,51.4679626,-0.2092642,OpenStreetMap,False,,
MEDIUM,Cooking Oil,River Cafe,cafe,"1A, Station Approach, SW15 8, London",SW15 8,,,51.4686959,-0.2091879,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW8 0, London",SW8 0,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW8 1, London",SW8 1,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW8 3, London",SW8 3,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW8 4, London",SW8 4,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW8 5, London",SW8 5,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW8 6, London",SW8 6,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW8 7, London",SW8 7,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW8 9, London",SW8 9,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW12 0, London",SW12 0,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW12 2, London",SW12 2,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW12 3, London",SW12 3,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW12 5, London",SW12 5,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW12 8, London",SW12 8,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW15 3, London",SW15 3,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW17 0, London",SW17 0,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW17 6, London",SW17 6,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW18 0, London",SW18 0,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW18 1, London",SW18 1,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW18 3, London",SW18 3,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roots & Berries,cafe,"62, West Hill, SW18 5, London",SW18 5,,,51.4568811,-0.2023801,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosie Lee Cafe,cafe,"828, Garratt Lane, SW17 3, London",SW17 3,,,51.430615,-0.1751779,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosie Lee Cafe,cafe,"828, Garratt Lane, SW17 5, London",SW17 5,,,51.430615,-0.1751779,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosie Lee Cafe,cafe,"828, Garratt Lane, SW17 7, London",SW17 7,,,51.430615,-0.1751779,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino Restaurant,italian,"23, Trinity Road, SW17 2, London",SW17 2,+44 2082 440336,https://www.rosmarinorestaurant.co.uk/,51.4361008,-0.1606157,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosmarino Restaurant,italian,"23, Trinity Road, SW17 8, London",SW17 8,+44 2082 440336,https://www.rosmarinorestaurant.co.uk/,51.4361008,-0.1606157,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosy Lea Cafe,cafe,"110, Upper Richmond Road, SW15 0, London",SW15 0,,,51.4598558,-0.2117262,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosy Lea Cafe,cafe,"110, Upper Richmond Road, SW15 1, London",SW15 1,,,51.4598558,-0.2117262,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosy Lea Cafe,cafe,"110, Upper Richmond Road, SW15 3, London",SW15 3,,,51.4598558,-0.2117262,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosy Lea Cafe,cafe,"110, Upper Richmond Road, SW15 4, London",SW15 4,,,51.4598558,-0.2117262,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosy Lea Cafe,cafe,"110, Upper Richmond Road, SW15 8, London",SW15 8,,,51.4598558,-0.2117262,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosy Lea Cafe,cafe,"110, Upper Richmond Road, SW18 0, London",SW18 0,,,51.4598558,-0.2117262,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rosy Lea Cafe,cafe,"110, Upper Richmond Road, SW18 5, London",SW18 5,,,51.4598558,-0.2117262,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roti King,indonesian,"16, Arches Lane, SW8 8, London",SW8 8,,,51.4826435,-0.1469994,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roxie,restaurant,"136, Upper Richmond Road, SW15 0, London",SW15 0,,,51.4600344,-0.2125829,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roxie,restaurant,"136, Upper Richmond Road, SW15 1, London",SW15 1,,,51.4600344,-0.2125829,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roxie,restaurant,"136, Upper Richmond Road, SW15 2, London",SW15 2,,,51.4600344,-0.2125829,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roxie,restaurant,"136, Upper Richmond Road, SW15 3, London",SW15 3,,,51.4600344,-0.2125829,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roxie,restaurant,"136, Upper Richmond Road, SW15 4, London",SW15 4,,,51.4600344,-0.2125829,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roxie,restaurant,"136, Upper Richmond Road, SW15 8, London",SW15 8,,,51.4600344,-0.2125829,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Roxie Steak Earlsfield,restaurant,"585, Garratt Lane, SW18 4, London",SW18 4,,,51.439489,-0.1866091,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Royal Mahal Banqueting,restaurant,"SW17 2, London",SW17 2,,,51.4351024,-0.1611882,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Royal Mahal Banqueting,restaurant,"SW17 8, London",SW17 8,,,51.4351024,-0.1611882,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rucama Cafe,cafe,"SW17 1, London",SW17 1,,,51.4280825,-0.1664627,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rucama Cafe,cafe,"SW17 3, London",SW17 3,,,51.4280825,-0.1664627,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rucama Cafe,cafe,"SW17 7, London",SW17 7,,,51.4280825,-0.1664627,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rude Health Cafe,cafe,"212, New King's Road, SW15 4, London",SW15 4,,,51.4694634,-0.2090522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Rude Health Cafe,cafe,"212, New King's Road, SW15 8, London",SW15 8,,,51.4694634,-0.2090522,OpenStreetMap,False,,
MEDIUM,Cooking Oil,SHED Clapham South,cafe,"SW12 6, London",SW12 6,,,51.4527926,-0.1476692,OpenStreetMap,False,,
MEDIUM,Cooking Oil,SHED Clapham South,cafe,"SW12 7, London",SW12 7,,,51.4527926,-0.1476692,OpenStreetMap,False,,
MEDIUM,Cooking Oil,SHED Clapham South,cafe,"SW12 9, London",SW12 9,,,51.4527926,-0.1476692,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sabores Original Tapas,restaurant,"253, Wimbledon Park Road, SW19 0, London",SW19 0,,,51.4445755,-0.206578,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sabores Original Tapas,restaurant,"253, Wimbledon Park Road, SW19 1, London",SW19 1,,,51.4445755,-0.206578,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sabores Original Tapas,restaurant,"253, Wimbledon Park Road, SW19 2, London",SW19 2,,,51.4445755,-0.206578,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sabores Original Tapas,restaurant,"253, Wimbledon Park Road, SW19 3, London",SW19 3,,,51.4445755,-0.206578,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sabores Original Tapas,restaurant,"253, Wimbledon Park Road, SW19 4, London",SW19 4,,,51.4445755,-0.206578,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sabores Original Tapas,restaurant,"253, Wimbledon Park Road, SW19 6, London",SW19 6,,,51.4445755,-0.206578,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sabores Original Tapas,restaurant,"253, Wimbledon Park Road, SW19 7, London",SW19 7,,,51.4445755,-0.206578,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sabores Original Tapas,restaurant,"253, Wimbledon Park Road, SW19 8, London",SW19 8,,,51.4445755,-0.206578,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Safari Restaurant,african,"31, Falcon Road, SW11 0, London",SW11 0,,,51.4690957,-0.1709815,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Safari Restaurant,african,"31, Falcon Road, SW11 1, London",SW11 1,,,51.4690957,-0.1709815,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Safari Restaurant,african,"31, Falcon Road, SW11 2, London",SW11 2,,,51.4690957,-0.1709815,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Safari Restaurant,african,"31, Falcon Road, SW11 5, London",SW11 5,,,51.4690957,-0.1709815,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Safari Restaurant,african,"31, Falcon Road, SW11 9, London",SW11 9,,,51.4690957,-0.1709815,OpenStreetMap,False,,
MEDIUM,Cooking Oil,San Gennaro,italian,"22, Battersea Park Road, SW8 8, London",SW8 8,,https://www.sangennaro.co.uk/,51.476397,-0.1486095,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Santa Maria del Sur,argentinian,"129A, Queenstown Road, SW11 4, London",SW11 4,,,51.4701876,-0.1496829,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sapori Italian Gastronomy,restaurant,"SW11 4, London",SW11 4,,,51.4655849,-0.1551282,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Savoy Cafe,breakfast;lunch,"233, Merton Road, SW18 0, London",SW18 0,,,51.4489172,-0.1992271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Savoy Cafe,breakfast;lunch,"233, Merton Road, SW18 5, London",SW18 5,,,51.4489172,-0.1992271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Savoy Cafe,breakfast;lunch,"233, Merton Road, SW19 0, London",SW19 0,,,51.4489172,-0.1992271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Savoy Cafe,breakfast;lunch,"233, Merton Road, SW19 1, London",SW19 1,,,51.4489172,-0.1992271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Savoy Cafe,breakfast;lunch,"233, Merton Road, SW19 2, London",SW19 2,,,51.4489172,-0.1992271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Savoy Cafe,breakfast;lunch,"233, Merton Road, SW19 3, London",SW19 3,,,51.4489172,-0.1992271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Savoy Cafe,breakfast;lunch,"233, Merton Road, SW19 4, London",SW19 4,,,51.4489172,-0.1992271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Savoy Cafe,breakfast;lunch,"233, Merton Road, SW19 6, London",SW19 6,,,51.4489172,-0.1992271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Savoy Cafe,breakfast;lunch,"233, Merton Road, SW19 8, London",SW19 8,,,51.4489172,-0.1992271,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sea Garden & Grill,seafood,"SW17 1, London",SW17 1,,,51.4286784,-0.166332,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sea Garden & Grill,seafood,"SW17 3, London",SW17 3,,,51.4286784,-0.166332,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sea Garden & Grill,seafood,"SW17 7, London",SW17 7,,,51.4286784,-0.166332,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Seang Lee,restaurant,"SW11 1, London",SW11 1,,,51.4741494,-0.1565688,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Seang Lee,restaurant,"SW11 4, London",SW11 4,,,51.4741494,-0.1565688,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Seang Lee,restaurant,"SW11 6, London",SW11 6,,,51.4741494,-0.1565688,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Seang Lee,restaurant,"SW11 8, London",SW11 8,,,51.4741494,-0.1565688,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sendero,cafe,"SW8 2, London",SW8 2,,,51.4811041,-0.1318461,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sendero Specialty Coffee,cafe,"37, Patcham Terrace, SW8 8, London",SW8 8,,,51.4761998,-0.1479914,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sendero Specialty Coffee,cafe,"161-163, Putney High Street, SW15 0, London",SW15 0,,,51.4613025,-0.2165876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sendero Specialty Coffee,cafe,"161-163, Putney High Street, SW15 1, London",SW15 1,,,51.4613025,-0.2165876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sendero Specialty Coffee,cafe,"161-163, Putney High Street, SW15 2, London",SW15 2,,,51.4613025,-0.2165876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sendero Specialty Coffee,cafe,"161-163, Putney High Street, SW15 3, London",SW15 3,,,51.4613025,-0.2165876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sendero Specialty Coffee,cafe,"161-163, Putney High Street, SW15 4, London",SW15 4,,,51.4613025,-0.2165876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sendero Specialty Coffee,cafe,"161-163, Putney High Street, SW15 8, London",SW15 8,,,51.4613025,-0.2165876,OpenStreetMap,False,,
MEDIUM,Cooking Oil,Sequoia Lounge,cafe,"5, Cavendish Parade, SW12 6, London",SW12 6,,,51.4537243,-0.1463492,OpenStreetMap,False,,
